"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/BCE","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"fresh-sweep-80","2024-05-16T00:23:55.000Z","732","2024-05-16T00:36:07.000Z","3ysathgx","-","2024-05-16T00:36:07.000Z","","8","0.9312765977589288","0.02757518360196585","3.501359462738037","0.08951030671596527","","0.9285821230683626","","","0.9601230160182488","0.9051246541901754","","","0.031079769625747065","","","0.021313870762218513","0.030331910417931967","","","3.60322642326355","","","1.824314832687378","5.076536178588867","","","0.09313978254795074","","","0.05017992481589317","0.1252112090587616","","0.25814637541770935","0","0.25814637541770935","0.8751899340683373","0.053227333711474846","2.1096324920654297","0.03853782266378403","0.1450059860944748","","0.861094347238176","0.8946041446086143","0.8698713103582217","","","0.03875259329772248","","","0.0055962846706462495","0.11533312316605585","","","1.7583801746368408","","","0.3127703368663788","4.257746696472168","","","0.03100298158824444","","","0.0054900492541491985","0.07912042737007141",""
"chocolate-sweep-77","2024-05-16T00:16:13.000Z","723","2024-05-16T00:28:16.000Z","ssax2dq3","-","2024-05-16T00:28:16.000Z","","7","0.9412411755557396","0.02980004620911643","3.486164093017578","0.08597253262996674","","0.9373133708653738","","","0.9506104615008508","0.935799694300994","","","0.030767744854272867","","","0.02133843300015019","0.037293960772926224","","","3.679323434829712","","","2.2775371074676514","4.501631736755371","","","0.0935920923948288","","","0.0600925087928772","0.10423298925161362","","0.27701085805892944","0","0.27701085805892944","0.8912130113990292","0.016841320614866557","1.4944334030151367","0.03194327652454376","0.11955063045024872","","0.8830121702354875","0.9091467198555724","0.8814801441060276","","","0.007648015627373976","","","0.0042353182380339294","0.03864062797919177","","","1.183401107788086","","","0.22938784956932068","3.0705111026763916","","","0.028226176276803017","","","0.006292929407209158","0.06131071597337723",""
"fancy-sweep-74","2024-05-16T00:10:44.000Z","710","2024-05-16T00:22:34.000Z","ini3icwd","-","2024-05-16T00:22:34.000Z","","6","0.9156321901240452","0.06954741319282762","3.6681125164031982","0.09946223348379137","","0.9099279651185352","","","0.9689954664701094","0.8679731387834906","","","0.06261852899700698","","","0.029557389945556532","0.11646632063591932","","","3.658012628555298","","","1.4337488412857056","5.912575721740723","","","0.09779003262519836","","","0.03723781183362007","0.16335882246494293","","0.2844078540802002","0","0.2844078540802002","0.8847917386953578","0.026334247858043575","1.5998228788375854","0.034458011388778687","0.1262502372264862","","0.8683071875134145","0.91502059453899","0.8710474340336687","","","0.01577769162147763","","","0.0007965135126556151","0.0624285384399975","","","1.306918382644653","","","0.19535008072853088","3.2972002029418945","","","0.029026271775364876","","","0.004731111694127321","0.0696166530251503",""
"classic-sweep-71","2024-05-16T00:01:42.000Z","736","2024-05-16T00:13:58.000Z","44r6gaiu","-","2024-05-16T00:13:58.000Z","","5","0.9019609304311424","0.038912337501197235","3.976230144500733","0.10368823260068892","","0.9025869793151692","","","0.9142077834059156","0.8890880285723424","","","0.05282870050595891","","","0.02922734429035891","0.03468096770727389","","","4.374179363250732","","","2.0717575550079346","5.482753276824951","","","0.11526773124933244","","","0.05966737121343613","0.13612957298755646","","0.2924209237098694","0","0.2924209237098694","0.8993660116922927","0.03569851427341787","1.845926284790039","0.0334550105035305","0.12717270851135254","","0.8882395582809843","0.931509400171666","0.8783490766242278","","","0.024239826529924423","","","0.003119602056707085","0.0797361142336221","","","1.537111759185791","","","0.244855135679245","3.755812168121338","","","0.027679188176989555","","","0.0046164412051439285","0.06806939840316772",""
"curious-sweep-68","2024-05-15T23:54:45.000Z","674","2024-05-16T00:05:59.000Z","8chylhlv","-","2024-05-16T00:05:59.000Z","","4","0.9288713522823742","0.012538983921165831","3.5459649562835693","0.08174148201942444","","0.9229068827400864","","","0.9639165470713816","0.8997906270356544","","","0.013673754614875073","","","0.01177488726977186","0.012168309878850564","","","3.644622802734375","","","1.6991204023361206","5.294151306152344","","","0.08549870550632477","","","0.038134220987558365","0.12159152328968048","","0.2647901773452759","0","0.2647901773452759","0.896426126906087","0.03289388710907832","1.6920379400253296","0.03232497721910477","0.12227945029735564","","0.8870369015820027","0.9186523284030548","0.8835891507332037","","","0.024275681544283324","","","0.003301350588678049","0.0711046291942736","","","1.416637301445007","","","0.24792179465293884","3.4115543365478516","","","0.02703984826803207","","","0.004824464209377766","0.06511061638593674",""
"soft-sweep-65","2024-05-15T23:48:05.000Z","685","2024-05-15T23:59:30.000Z","i5u8yykg","-","2024-05-15T23:59:30.000Z","","3","0.8988721486549426","0.035456047704688694","3.928894281387329","0.09780997037887572","","0.8819004230676988","","","0.927654663667514","0.8870613592296153","","","0.04420634563172219","","","0.02612024971313215","0.03604154776921174","","","4.3729987144470215","","","1.7766789197921753","5.637005805969238","","","0.1140250489115715","","","0.042989496141672134","0.13641537725925446","","0.27723485231399536","0","0.27723485231399536","0.9134026506913792","0.06029639715749113","2.227721691131592","0.03634944185614586","0.14478793740272522","","0.9008541171058948","0.9399433404180296","0.8994104945502133","","","0.04587222791253603","","","0.00800560959834017","0.12701135396159718","","","1.8551710844039917","","","0.34213924407958984","4.485854625701904","","","0.029149364680051804","","","0.005955214146524668","0.07394374161958694",""
"prime-sweep-62","2024-05-15T23:39:01.000Z","773","2024-05-15T23:51:54.000Z","ygmjthtm","-","2024-05-15T23:51:54.000Z","","2","0.912939493668636","0.03461714491226672","3.5295932292938232","0.09224628657102583","","0.90687230974629","","","0.9491972780086074","0.8827488932510104","","","0.03146844741104991","","","0.026027902380485468","0.04635508494526479","","","3.552386522293091","","","1.9122236967086792","5.12416934967041","","","0.0945603996515274","","","0.04902951046824455","0.13314898312091827","","0.25397786498069763","0","0.25397786498069763","0.8941622414901076","0.05512642471152089","2.1137232780456543","0.03944456949830055","0.14437322318553925","","0.8812002355591477","0.9148702951155792","0.8864161937955952","","","0.039394568167072895","","","0.007536974710456961","0.1184477312570328","","","1.7511988878250122","","","0.34530016779899597","4.244670391082764","","","0.03208733722567558","","","0.00571983540430665","0.08052653074264526",""
"autumn-sweep-59","2024-05-15T23:34:20.000Z","721","2024-05-15T23:46:21.000Z","g18go2e2","-","2024-05-15T23:46:21.000Z","","1","0.8550791871542532","0.05251897715808611","3.644237518310547","0.0971418246626854","","0.8334874282515454","","","0.8689918643030021","0.862758268908212","","","0.050079875557772824","","","0.01239612920668648","0.09508092670979904","","","3.7831711769104","","","0.9929967522621156","6.156545162200928","","","0.10785648226737976","","","0.02601754106581211","0.15755146741867063","","0.2591778039932251","0","0.2591778039932251","0.8935248861798767","0.03372136104315083","1.788436770439148","0.033492058515548706","0.1274399757385254","","0.8829241837922568","0.9169600010300608","0.8806904737173127","","","0.02085735643530251","","","0.0035594428031056062","0.07674728389104438","","","1.4391977787017822","","","0.24254187941551208","3.68356990814209","","","0.02832917869091034","","","0.004715625662356615","0.06743136793375015",""
"iconic-sweep-56","2024-05-15T23:21:03.000Z","790","2024-05-15T23:34:13.000Z","nu76h75s","-","2024-05-15T23:34:13.000Z","","0","0.900454958326301","0.04147138154328314","3.5160107612609863","0.09204169362783432","","0.8964999290681287","","","0.9405172534113704","0.8643476924994036","","","0.026058981671666037","","","0.009654060418048989","0.0887011025401344","","","3.402259588241577","","","1.4359022378921509","5.709868907928467","","","0.086369089782238","","","0.0362127497792244","0.15354324877262115","","0.2976483106613159","0","0.2976483106613159","0.8818365510974936","0.04007161887280307","1.889658808708191","0.035430073738098145","0.13495846092700958","","0.8616080400452646","0.9163259838962656","0.8675756293509502","","","0.0287883821616061","","","0.005176665547824155","0.08624980890897896","","","1.5628501176834106","","","0.2951100468635559","3.8110158443450928","","","0.029240302741527557","","","0.0059327781200408936","0.07111713290214539",""
