"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","case_study","code_version","epochs","epochs_fn","fine_tune","finetune_type","forward_passes","indx_thresh","input_path","lr","lr1","lr2","mcdropout","method","metric.goal","metric.name","model_1_hparams.batch_size","model_1_hparams.case_study","model_1_hparams.epochs","model_1_hparams.input_path","model_1_hparams.lr","model_1_hparams.lr1","model_1_hparams.lr2","model_1_hparams.n_split","model_1_hparams.network_model","model_1_hparams.output_path","model_1_hparams.seed","model_1_hparams.sigmoid_threshold","model_1_hparams.split_idx","model_1_hparams.where_threshold","model_1_hparams.where_threshold_H","model_1_hparams.where_threshold_L","model_1_params.cnn.d11.bias","model_1_params.cnn.d11.weight","model_1_params.cnn.d12.bias","model_1_params.cnn.d12.weight","model_1_params.cnn.d21.bias","model_1_params.cnn.d21.weight","model_1_params.cnn.d22.bias","model_1_params.cnn.d22.weight","model_1_params.cnn.d31.bias","model_1_params.cnn.d31.weight","model_1_params.cnn.d32.bias","model_1_params.cnn.d32.weight","model_1_params.cnn.d41.bias","model_1_params.cnn.d41.weight","model_1_params.cnn.d42.bias","model_1_params.cnn.d42.weight","model_1_params.cnn.e11.bias","model_1_params.cnn.e11.weight","model_1_params.cnn.e12.bias","model_1_params.cnn.e12.weight","model_1_params.cnn.e21.bias","model_1_params.cnn.e21.weight","model_1_params.cnn.e22.bias","model_1_params.cnn.e22.weight","model_1_params.cnn.e31.bias","model_1_params.cnn.e31.weight","model_1_params.cnn.e32.bias","model_1_params.cnn.e32.weight","model_1_params.cnn.e41.bias","model_1_params.cnn.e41.weight","model_1_params.cnn.e42.bias","model_1_params.cnn.e42.weight","model_1_params.cnn.e51.bias","model_1_params.cnn.e51.weight","model_1_params.cnn.e52.bias","model_1_params.cnn.e52.weight","model_1_params.cnn.outconv.bias","model_1_params.cnn.outconv.weight","model_1_params.cnn.upconv1.bias","model_1_params.cnn.upconv1.weight","model_1_params.cnn.upconv2.bias","model_1_params.cnn.upconv2.weight","model_1_params.cnn.upconv3.bias","model_1_params.cnn.upconv3.weight","model_1_params.cnn.upconv4.bias","model_1_params.cnn.upconv4.weight","n_split","n_splt","n_thresh","network_model","output_path","parameters.epochss","parameters.fine_tunes","parameters.indx_threshs","parameters.n_splits","parameters.n_threshs","program","seed","sigmoid_threshold","split_idx","where_threshold","where_threshold_H","where_threshold_L","Brier score 1 mm","Brier score 10 mm","Brier score 100 mm","Brier score 150 mm","Brier score 20 mm","Brier score 5 mm","Brier score 50 mm","ECE 1 mm","ECE 10 mm","ECE 100 mm","ECE 150 mm","ECE 20 mm","ECE 5 mm","ECE 50 mm","KL 1 mm","KL 10 mm","KL 100 mm","KL 150 mm","KL 20 mm","KL 5 mm","KL 50 mm","MCD_csi_1.0","MCD_csi_10.0","MCD_csi_100.0","MCD_csi_150.0","MCD_csi_20.0","MCD_csi_5.0","MCD_csi_50.0","MCD_ets_1.0","MCD_ets_10.0","MCD_ets_100.0","MCD_ets_150.0","MCD_ets_20.0","MCD_ets_5.0","MCD_ets_50.0","MCD_freqbias_1.0","MCD_freqbias_10.0","MCD_freqbias_100.0","MCD_freqbias_150.0","MCD_freqbias_20.0","MCD_freqbias_5.0","MCD_freqbias_50.0","MSEp_loss","epoch","lr-Adam","rmse NWP 0","rmse NWP 1","rmse NWP 2","rmse NWP 3","test rmse","test variance","test/AUC","test/AUC 1","test/AUC 1.0","test/AUC 10","test/AUC 10.0","test/AUC 100","test/AUC 100.0","test/AUC 150","test/AUC 150.0","test/AUC 20","test/AUC 20.0","test/AUC 5","test/AUC 5.0","test/AUC 50","test/AUC 50.0","test/ECE","test/ECE 1","test/ECE 1 mm","test/ECE 1.0","test/ECE 10","test/ECE 10 mm","test/ECE 10.0","test/ECE 100","test/ECE 100 mm","test/ECE 100.0","test/ECE 150","test/ECE 150 mm","test/ECE 150.0","test/ECE 20","test/ECE 20 mm","test/ECE 20.0","test/ECE 5","test/ECE 5 mm","test/ECE 5.0","test/ECE 50","test/ECE 50 mm","test/ECE 50.0","test/KL","test/KL 1","test/KL 1 mm","test/KL 1.0","test/KL 10","test/KL 10 mm","test/KL 10.0","test/KL 100","test/KL 100 mm","test/KL 100.0","test/KL 150","test/KL 150 mm","test/KL 150.0","test/KL 20","test/KL 20 mm","test/KL 20.0","test/KL 5","test/KL 5 mm","test/KL 5.0","test/KL 50","test/KL 50 mm","test/KL 50.0","test/brierScore","test/brierScore 1","test/brierScore 1.0","test/brierScore 10","test/brierScore 10.0","test/brierScore 100","test/brierScore 100.0","test/brierScore 150","test/brierScore 150.0","test/brierScore 20","test/brierScore 20.0","test/brierScore 5","test/brierScore 5.0","test/brierScore 50","test/brierScore 50.0","test_MSEp","test_csi_1.0","test_csi_10.0","test_csi_100.0","test_csi_150.0","test_csi_20.0","test_csi_5.0","test_csi_50.0","test_ets_1.0","test_ets_10.0","test_ets_100.0","test_ets_150.0","test_ets_20.0","test_ets_5.0","test_ets_50.0","test_freqbias_1.0","test_freqbias_10.0","test_freqbias_100.0","test_freqbias_150.0","test_freqbias_20.0","test_freqbias_5.0","test_freqbias_50.0","test_iou","test_iou_H","test_iou_L","test_iou_LH","test_loss_segm","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/BCE","train/CAPE","train/loss","train_CrossEntropyloss","train_L1loss","train_brier_score","train_loss","train_loss_2","train_loss_regr","train_loss_segm","train_rmse","trainer/global_step","val/AUC","val/AUC 1","val/AUC 10","val/AUC 100","val/AUC 150","val/AUC 20","val/AUC 5","val/AUC 50","val/ECE","val/ECE 1","val/ECE 10","val/ECE 100","val/ECE 150","val/ECE 20","val/ECE 5","val/ECE 50","val/KL","val/KL 1","val/KL 10","val/KL 100","val/KL 150","val/KL 20","val/KL 5","val/KL 50","val/brierScore","val/brierScore 1","val/brierScore 10","val/brierScore 100","val/brierScore 150","val/brierScore 20","val/brierScore 5","val/brierScore 50","val/loss","val_IntOverUnion","val_csi_1.0","val_csi_10.0","val_csi_100.0","val_csi_150.0","val_csi_20.0","val_csi_5.0","val_csi_50.0","val_ets_1.0","val_ets_10.0","val_ets_100.0","val_ets_150.0","val_ets_20.0","val_ets_5.0","val_ets_50.0","val_freqbias_1.0","val_freqbias_10.0","val_freqbias_100.0","val_freqbias_150.0","val_freqbias_20.0","val_freqbias_5.0","val_freqbias_50.0","val_iou","val_loss","val_loss_2","val_loss_segm","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 100","val_metric/AUC 150","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50","val_rmse"
"toasty-sweep-27","","finished","-","","","2024-05-23T11:56:38.000Z","1200","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.9210617391037688","","","","","","","","","","","","","","","0.02337640468570599","","","","","","","","","","","","","","","","","","","","","","3.8804194927215576","","","","","","","","","","","","","","","","","","","","","","0.0965891107916832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9210617391037688","","","","","","","0.02337640468570599","","","","","","","3.8804194927215576","","","","","","","0.0965891107916832","","","","","","0.21162031590938568","0","0.21162031590938568","","","","","","","","","800","0.8651978538510662","","","","","","","","0.031552013136324365","","","","","","","","1.6070042848587036","","","","","","","","0.02984635904431343","","","","","","","","0.12051266431808472","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8651978538510662","","","","","","","0.031552013136324365","","","","","","","1.6070042848587036","","","","","","","0.02984635904431343","","","","","",""
"gentle-sweep-26","","finished","-","","","2024-05-23T11:55:05.000Z","1131","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.920647202863812","","","","","","","","","","","","","","","0.0547806812717934","","","","","","","","","","","","","","","","","","","","","","3.490321159362793","","","","","","","","","","","","","","","","","","","","","","0.10297523438930511","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.920647202863812","","","","","","","0.0547806812717934","","","","","","","3.490321159362793","","","","","","","0.10297523438930511","","","","","","0.21030175685882568","0","0.21030175685882568","","","","","","","","","800","0.8425672895238723","","","","","","","","0.02615230652049475","","","","","","","","1.494153380393982","","","","","","","","0.03140078857541084","","","","","","","","0.12529820203781128","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8425672895238723","","","","","","","0.02615230652049475","","","","","","","1.494153380393982","","","","","","","0.03140078857541084","","","","","",""
"winter-sweep-25","","finished","-","","","2024-05-23T11:54:50.000Z","1205","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.9058357345517364","","","","","","","","","","","","","","","0.03838140646617426","","","","","","","","","","","","","","","","","","","","","","3.686167478561402","","","","","","","","","","","","","","","","","","","","","","0.0942043960094452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9058357345517364","","","","","","","0.03838140646617426","","","","","","","3.686167478561402","","","","","","","0.0942043960094452","","","","","","0.21965816617012024","0","0.21965816617012024","","","","","","","","","800","0.8763543095304691","","","","","","","","0.02820024902024256","","","","","","","","1.5157026052474976","","","","","","","","0.02844453416764736","","","","","","","","0.11514294147491456","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8763543095304691","","","","","","","0.02820024902024256","","","","","","","1.5157026052474976","","","","","","","0.02844453416764736","","","","","",""
"hardy-sweep-24","","finished","-","","","2024-05-23T11:38:03.000Z","1106","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8812602391697969","","","","","","","","","","","","","","","0.05679358274893929","","","","","","","","","","","","","","","","","","","","","","4.482398509979248","","","","","","","","","","","","","","","","","","","","","","0.12058264762163162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8812602391697969","","","","","","","0.05679358274893929","","","","","","","4.482398509979248","","","","","","","0.12058264762163162","","","","","","0.23892000317573547","0","0.23892000317573547","","","","","","","","","800","0.8773625543179069","","","","","","","","0.019764831830257425","","","","","","","","1.438797116279602","","","","","","","","0.02716757543385029","","","","","","","","0.11286791414022446","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8773625543179069","","","","","","","0.019764831830257425","","","","","","","1.438797116279602","","","","","","","0.02716757543385029","","","","","",""
"sweepy-sweep-23","","finished","-","","","2024-05-23T11:37:52.000Z","1011","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.9148611137055463","","","","","","","","","","","","","","","0.052871391309301886","","","","","","","","","","","","","","","","","","","","","","3.800549030303955","","","","","","","","","","","","","","","","","","","","","","0.09400249272584917","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9148611137055463","","","","","","","0.052871391309301886","","","","","","","3.800549030303955","","","","","","","0.09400249272584917","","","","","","0.32185521721839905","0","0.32185521721839905","","","","","","","","","800","0.8762233455537837","","","","","","","","0.033434743419598886","","","","","","","","1.5975689888000488","","","","","","","","0.02889585681259632","","","","","","","","0.12188393622636796","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8762233455537837","","","","","","","0.033434743419598886","","","","","","","1.5975689888000488","","","","","","","0.02889585681259632","","","","","",""
"breezy-sweep-22","","finished","-","","","2024-05-23T11:35:56.000Z","1142","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8788292215739655","","","","","","","","","","","","","","","0.05132440869991432","","","","","","","","","","","","","","","","","","","","","","4.439171314239502","","","","","","","","","","","","","","","","","","","","","","0.11999642848968506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8788292215739655","","","","","","","0.05132440869991432","","","","","","","4.439171314239502","","","","","","","0.11999642848968506","","","","","","0.18059596419334412","0","0.18059596419334412","","","","","","","","","800","0.888298951782401","","","","","","","","0.029862272062704386","","","","","","","","1.5125691890716553","","","","","","","","0.028367172926664352","","","","","","","","0.11360315978527068","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.888298951782401","","","","","","","0.029862272062704386","","","","","","","1.5125691890716553","","","","","","","0.028367172926664352","","","","","",""
"comfy-sweep-21","","finished","-","","","2024-05-23T11:18:07.000Z","1189","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.9109977612097382","","","","","","","","","","","","","","","0.04498144938896535","","","","","","","","","","","","","","","","","","","","","","3.2991678714752197","","","","","","","","","","","","","","","","","","","","","","0.0945364311337471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9109977612097382","","","","","","","0.04498144938896535","","","","","","","3.2991678714752197","","","","","","","0.0945364311337471","","","","","","0.17589959502220154","0","0.17589959502220154","","","","","","","","","800","0.882532383278146","","","","","","","","0.02387987664525323","","","","","","","","1.4659327268600464","","","","","","","","0.028511017560958862","","","","","","","","0.11255908757448196","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.882532383278146","","","","","","","0.02387987664525323","","","","","","","1.4659327268600464","","","","","","","0.028511017560958862","","","","","",""
"peachy-sweep-20","","finished","-","","","2024-05-23T11:17:30.000Z","1215","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8152278835266555","","","","","","","","","","","","","","","0.062123542951475506","","","","","","","","","","","","","","","","","","","","","","3.969533920288086","","","","","","","","","","","","","","","","","","","","","","0.11613232642412186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8152278835266555","","","","","","","0.062123542951475506","","","","","","","3.969533920288086","","","","","","","0.11613232642412186","","","","","","0.20358960330486295","0","0.20358960330486295","","","","","","","","","800","0.8530935365065929","","","","","","","","0.02308551108430481","","","","","","","","1.44210684299469","","","","","","","","0.02818446233868599","","","","","","","","0.11615141481161118","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8530935365065929","","","","","","","0.02308551108430481","","","","","","","1.44210684299469","","","","","","","0.02818446233868599","","","","","",""
"prime-sweep-19","","finished","-","","","2024-05-23T11:16:53.000Z","1135","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","2","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8739333749961654","","","","","","","","","","","","","","","0.06649614986344936","","","","","","","","","","","","","","","","","","","","","","3.54452133178711","","","","","","","","","","","","","","","","","","","","","","0.10681486874818802","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8739333749961654","","","","","","","0.06649614986344936","","","","","","","3.54452133178711","","","","","","","0.10681486874818802","","","","","","0.1417807787656784","0","0.1417807787656784","","","","","","","","","800","0.8491298701526226","","","","","","","","0.015862574687155316","","","","","","","","1.2003960609436035","","","","","","","","0.028411295264959335","","","","","","","","0.1154969334602356","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8491298701526226","","","","","","","0.015862574687155316","","","","","","","1.2003960609436035","","","","","","","0.028411295264959335","","","","","",""
