"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","case_study","code_version","epochs","epochs_fn","fine_tune","finetune_type","forward_passes","indx_thresh","input_path","lr","lr1","lr2","mcdropout","method","metric.goal","metric.name","model_1_hparams.batch_size","model_1_hparams.case_study","model_1_hparams.epochs","model_1_hparams.input_path","model_1_hparams.lr","model_1_hparams.lr1","model_1_hparams.lr2","model_1_hparams.n_split","model_1_hparams.network_model","model_1_hparams.output_path","model_1_hparams.seed","model_1_hparams.sigmoid_threshold","model_1_hparams.split_idx","model_1_hparams.where_threshold","model_1_hparams.where_threshold_H","model_1_hparams.where_threshold_L","model_1_params.cnn.d11.bias","model_1_params.cnn.d11.weight","model_1_params.cnn.d12.bias","model_1_params.cnn.d12.weight","model_1_params.cnn.d21.bias","model_1_params.cnn.d21.weight","model_1_params.cnn.d22.bias","model_1_params.cnn.d22.weight","model_1_params.cnn.d31.bias","model_1_params.cnn.d31.weight","model_1_params.cnn.d32.bias","model_1_params.cnn.d32.weight","model_1_params.cnn.d41.bias","model_1_params.cnn.d41.weight","model_1_params.cnn.d42.bias","model_1_params.cnn.d42.weight","model_1_params.cnn.e11.bias","model_1_params.cnn.e11.weight","model_1_params.cnn.e12.bias","model_1_params.cnn.e12.weight","model_1_params.cnn.e21.bias","model_1_params.cnn.e21.weight","model_1_params.cnn.e22.bias","model_1_params.cnn.e22.weight","model_1_params.cnn.e31.bias","model_1_params.cnn.e31.weight","model_1_params.cnn.e32.bias","model_1_params.cnn.e32.weight","model_1_params.cnn.e41.bias","model_1_params.cnn.e41.weight","model_1_params.cnn.e42.bias","model_1_params.cnn.e42.weight","model_1_params.cnn.e51.bias","model_1_params.cnn.e51.weight","model_1_params.cnn.e52.bias","model_1_params.cnn.e52.weight","model_1_params.cnn.outconv.bias","model_1_params.cnn.outconv.weight","model_1_params.cnn.upconv1.bias","model_1_params.cnn.upconv1.weight","model_1_params.cnn.upconv2.bias","model_1_params.cnn.upconv2.weight","model_1_params.cnn.upconv3.bias","model_1_params.cnn.upconv3.weight","model_1_params.cnn.upconv4.bias","model_1_params.cnn.upconv4.weight","n_split","n_splt","n_thresh","network_model","output_path","parameters.epochss","parameters.fine_tunes","parameters.indx_threshs","parameters.n_splits","parameters.n_threshs","program","seed","sigmoid_threshold","split_idx","where_threshold","where_threshold_H","where_threshold_L","Brier score 1 mm","Brier score 10 mm","Brier score 100 mm","Brier score 150 mm","Brier score 20 mm","Brier score 5 mm","Brier score 50 mm","ECE 1 mm","ECE 10 mm","ECE 100 mm","ECE 150 mm","ECE 20 mm","ECE 5 mm","ECE 50 mm","KL 1 mm","KL 10 mm","KL 100 mm","KL 150 mm","KL 20 mm","KL 5 mm","KL 50 mm","MCD_csi_1.0","MCD_csi_10.0","MCD_csi_100.0","MCD_csi_150.0","MCD_csi_20.0","MCD_csi_5.0","MCD_csi_50.0","MCD_ets_1.0","MCD_ets_10.0","MCD_ets_100.0","MCD_ets_150.0","MCD_ets_20.0","MCD_ets_5.0","MCD_ets_50.0","MCD_freqbias_1.0","MCD_freqbias_10.0","MCD_freqbias_100.0","MCD_freqbias_150.0","MCD_freqbias_20.0","MCD_freqbias_5.0","MCD_freqbias_50.0","MSEp_loss","epoch","lr-Adam","rmse NWP 0","rmse NWP 1","rmse NWP 2","rmse NWP 3","test rmse","test variance","test/AUC","test/AUC 1","test/AUC 1.0","test/AUC 10","test/AUC 10.0","test/AUC 100","test/AUC 100.0","test/AUC 150","test/AUC 150.0","test/AUC 20","test/AUC 20.0","test/AUC 5","test/AUC 5.0","test/AUC 50","test/AUC 50.0","test/ECE","test/ECE 1","test/ECE 1 mm","test/ECE 1.0","test/ECE 10","test/ECE 10 mm","test/ECE 10.0","test/ECE 100","test/ECE 100 mm","test/ECE 100.0","test/ECE 150","test/ECE 150 mm","test/ECE 150.0","test/ECE 20","test/ECE 20 mm","test/ECE 20.0","test/ECE 5","test/ECE 5 mm","test/ECE 5.0","test/ECE 50","test/ECE 50 mm","test/ECE 50.0","test/KL","test/KL 1","test/KL 1 mm","test/KL 1.0","test/KL 10","test/KL 10 mm","test/KL 10.0","test/KL 100","test/KL 100 mm","test/KL 100.0","test/KL 150","test/KL 150 mm","test/KL 150.0","test/KL 20","test/KL 20 mm","test/KL 20.0","test/KL 5","test/KL 5 mm","test/KL 5.0","test/KL 50","test/KL 50 mm","test/KL 50.0","test/brierScore","test/brierScore 1","test/brierScore 1.0","test/brierScore 10","test/brierScore 10.0","test/brierScore 100","test/brierScore 100.0","test/brierScore 150","test/brierScore 150.0","test/brierScore 20","test/brierScore 20.0","test/brierScore 5","test/brierScore 5.0","test/brierScore 50","test/brierScore 50.0","test_MSEp","test_csi_1.0","test_csi_10.0","test_csi_100.0","test_csi_150.0","test_csi_20.0","test_csi_5.0","test_csi_50.0","test_ets_1.0","test_ets_10.0","test_ets_100.0","test_ets_150.0","test_ets_20.0","test_ets_5.0","test_ets_50.0","test_freqbias_1.0","test_freqbias_10.0","test_freqbias_100.0","test_freqbias_150.0","test_freqbias_20.0","test_freqbias_5.0","test_freqbias_50.0","test_iou","test_iou_H","test_iou_L","test_iou_LH","test_loss_segm","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/BCE","train/CAPE","train/loss","train_CrossEntropyloss","train_L1loss","train_brier_score","train_loss","train_loss_2","train_loss_regr","train_loss_segm","train_rmse","trainer/global_step","val/AUC","val/AUC 1","val/AUC 10","val/AUC 100","val/AUC 150","val/AUC 20","val/AUC 5","val/AUC 50","val/ECE","val/ECE 1","val/ECE 10","val/ECE 100","val/ECE 150","val/ECE 20","val/ECE 5","val/ECE 50","val/KL","val/KL 1","val/KL 10","val/KL 100","val/KL 150","val/KL 20","val/KL 5","val/KL 50","val/brierScore","val/brierScore 1","val/brierScore 10","val/brierScore 100","val/brierScore 150","val/brierScore 20","val/brierScore 5","val/brierScore 50","val/loss","val_IntOverUnion","val_csi_1.0","val_csi_10.0","val_csi_100.0","val_csi_150.0","val_csi_20.0","val_csi_5.0","val_csi_50.0","val_ets_1.0","val_ets_10.0","val_ets_100.0","val_ets_150.0","val_ets_20.0","val_ets_5.0","val_ets_50.0","val_freqbias_1.0","val_freqbias_10.0","val_freqbias_100.0","val_freqbias_150.0","val_freqbias_20.0","val_freqbias_5.0","val_freqbias_50.0","val_iou","val_loss","val_loss_2","val_loss_segm","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 100","val_metric/AUC 150","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50","val_rmse"
"young-sweep-18","","finished","-","","","2024-05-23T10:59:42.000Z","1023","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.911205387467354","","","","","","","","","","","","","","","0.0302285956833372","","","","","","","","","","","","","","","","","","","","","","5.26236629486084","","","","","","","","","","","","","","","","","","","","","","0.12107079476118088","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.911205387467354","","","","","","","0.0302285956833372","","","","","","","5.26236629486084","","","","","","","0.12107079476118088","","0.4084657728672027","0","0.4084657728672027","","","","","","","","","800","0.8643528348268397","","","","","","","","0.0836520789078279","","","","","","","","3.76906156539917","","","","","","","","0.06952163577079773","","","","","","","","0.25436827540397644","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8643528348268397","","","","","","","0.0836520789078279","","","","","","","3.76906156539917","","","","","","","0.06952163577079773","",""
"glorious-sweep-17","","finished","-","","","2024-05-23T10:59:33.000Z","1106","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.921453894501724","","","","","","","","","","","","","","","0.060765696246861275","","","","","","","","","","","","","","","","","","","","","","4.840897560119629","","","","","","","","","","","","","","","","","","","","","","0.11823944747447968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.921453894501724","","","","","","","0.060765696246861275","","","","","","","4.840897560119629","","","","","","","0.11823944747447968","","0.2900599539279938","0","0.2900599539279938","","","","","","","","","800","0.8158639378181056","","","","","","","","0.08983787378661072","","","","","","","","3.678933620452881","","","","","","","","0.08856591582298279","","","","","","","","0.2961503863334656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8158639378181056","","","","","","","0.08983787378661072","","","","","","","3.678933620452881","","","","","","","0.08856591582298279","",""
"stilted-sweep-16","","finished","-","","","2024-05-23T10:58:55.000Z","1108","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8736966277919533","","","","","","","","","","","","","","","0.036096500045762654","","","","","","","","","","","","","","","","","","","","","","5.847451210021973","","","","","","","","","","","","","","","","","","","","","","0.14121316373348236","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8736966277919533","","","","","","","0.036096500045762654","","","","","","","5.847451210021973","","","","","","","0.14121316373348236","","0.3275911211967468","0","0.3275911211967468","","","","","","","","","800","0.879961175688349","","","","","","","","0.08577289423982232","","","","","","","","3.688977003097534","","","","","","","","0.07128569483757019","","","","","","","","0.25096243619918823","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.879961175688349","","","","","","","0.08577289423982232","","","","","","","3.688977003097534","","","","","","","0.07128569483757019","",""
"zany-sweep-15","","finished","-","","","2024-05-23T10:40:13.000Z","1153","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8905197792083216","","","","","","","","","","","","","","","0.046397200088368194","","","","","","","","","","","","","","","","","","","","","","5.2321696281433105","","","","","","","","","","","","","","","","","","","","","","0.13618427515029907","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8905197792083216","","","","","","","0.046397200088368194","","","","","","","5.2321696281433105","","","","","","","0.13618427515029907","","0.24765506386756897","0","0.24765506386756897","","","","","","","","","800","0.8301569554908154","","","","","","","","0.10385388989642484","","","","","","","","4.02939510345459","","","","","","","","0.09177599102258682","","","","","","","","0.29830673336982727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8301569554908154","","","","","","","0.10385388989642484","","","","","","","4.02939510345459","","","","","","","0.09177599102258682","",""
"jumping-sweep-14","","finished","-","","","2024-05-23T10:40:01.000Z","1176","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8971405052427084","","","","","","","","","","","","","","","0.026251053988009528","","","","","","","","","","","","","","","","","","","","","","5.059418201446533","","","","","","","","","","","","","","","","","","","","","","0.12386921048164368","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8971405052427084","","","","","","","0.026251053988009528","","","","","","","5.059418201446533","","","","","","","0.12386921048164368","","0.26214560866355896","0","0.26214560866355896","","","","","","","","","800","0.846673995112998","","","","","","","","0.09158915578275628","","","","","","","","3.73230242729187","","","","","","","","0.08782073855400085","","","","","","","","0.2854716181755066","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.846673995112998","","","","","","","0.09158915578275628","","","","","","","3.73230242729187","","","","","","","0.08782073855400085","",""
"apricot-sweep-13","","finished","-","","","2024-05-23T10:39:59.000Z","1130","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8862551906127065","","","","","","","","","","","","","","","0.02458322735391505","","","","","","","","","","","","","","","","","","","","","","5.737819194793701","","","","","","","","","","","","","","","","","","","","","","0.1359093189239502","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8862551906127065","","","","","","","0.02458322735391505","","","","","","","5.737819194793701","","","","","","","0.1359093189239502","","0.3363083004951477","0","0.3363083004951477","","","","","","","","","800","0.8856810294639662","","","","","","","","0.08370196281692463","","","","","","","","3.6711816787719727","","","","","","","","0.0686868205666542","","","","","","","","0.2442615032196045","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8856810294639662","","","","","","","0.08370196281692463","","","","","","","3.6711816787719727","","","","","","","0.0686868205666542","",""
"firm-sweep-12","","finished","-","","","2024-05-23T10:20:41.000Z","1153","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8903878464515079","","","","","","","","","","","","","","","0.03657748708049228","","","","","","","","","","","","","","","","","","","","","","5.1465559005737305","","","","","","","","","","","","","","","","","","","","","","0.13044796884059906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8903878464515079","","","","","","","0.03657748708049228","","","","","","","5.1465559005737305","","","","","","","0.13044796884059906","","0.2808346450328827","0","0.2808346450328827","","","","","","","","","800","0.8418620208217266","","","","","","","","0.07768439260924179","","","","","","","","3.612602472305298","","","","","","","","0.08631683140993118","","","","","","","","0.28621745109558105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8418620208217266","","","","","","","0.07768439260924179","","","","","","","3.612602472305298","","","","","","","0.08631683140993118","",""
"woven-sweep-11","","finished","-","","","2024-05-23T10:20:00.000Z","1206","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.8567203613463238","","","","","","","","","","","","","","","0.08423753664108971","","","","","","","","","","","","","","","","","","","","","","6.0114617347717285","","","","","","","","","","","","","","","","","","","","","","0.15950702130794525","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8567203613463238","","","","","","","0.08423753664108971","","","","","","","6.0114617347717285","","","","","","","0.15950702130794525","","0.23673155903816223","0","0.23673155903816223","","","","","","","","","800","0.8345629592733975","","","","","","","","0.10339343628063194","","","","","","","","3.941516876220703","","","","","","","","0.08898214995861053","","","","","","","","0.29576611518859863","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8345629592733975","","","","","","","0.10339343628063194","","","","","","","3.941516876220703","","","","","","","0.08898214995861053","",""
"fearless-sweep-10","","finished","-","","","2024-05-23T10:19:46.000Z","1208","1th fine tune","32","24h_10mmMAX_OI","5","50","80","1","bin","1","1","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","1","unet","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","0.868204220290002","","","","","","","","","","","","","","","0.03418116649566217","","","","","","","","","","","","","","","","","","","","","","5.633945465087891","","","","","","","","","","","","","","","","","","","","","","0.1401749700307846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.868204220290002","","","","","","","0.03418116649566217","","","","","","","5.633945465087891","","","","","","","0.1401749700307846","","0.3225049078464508","0","0.3225049078464508","","","","","","","","","800","0.8657674384312165","","","","","","","","0.07810377270576911","","","","","","","","3.592780828475952","","","","","","","","0.07352358102798462","","","","","","","","0.2510492503643036","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8657674384312165","","","","","","","0.07810377270576911","","","","","","","3.592780828475952","","","","","","","0.07352358102798462","",""
