"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/ECE 1","test_metric/KL 1","test_metric/brierScore 1","train/BCE","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/ECE 1","val_metric/KL 1","val_metric/brierScore 1","Agent","State","User","Group","Job Type","Sweep","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","batch_size","case_study","code_version","epochs","epochs_fn","fine_tune","finetune_type","forward_passes","indx_thresh","input_path","lr","lr1","lr2","mcdropout","method","metric.goal","metric.name","model_1_hparams.batch_size","model_1_hparams.case_study","model_1_hparams.epochs","model_1_hparams.input_path","model_1_hparams.lr","model_1_hparams.lr1","model_1_hparams.lr2","model_1_hparams.n_split","model_1_hparams.network_model","model_1_hparams.output_path","model_1_hparams.seed","model_1_hparams.sigmoid_threshold","model_1_hparams.split_idx","model_1_hparams.where_threshold","model_1_hparams.where_threshold_H","model_1_hparams.where_threshold_L","model_1_params.cnn.d11.bias","model_1_params.cnn.d11.weight","model_1_params.cnn.d12.bias","model_1_params.cnn.d12.weight","model_1_params.cnn.d21.bias","model_1_params.cnn.d21.weight","model_1_params.cnn.d22.bias","model_1_params.cnn.d22.weight","model_1_params.cnn.d31.bias","model_1_params.cnn.d31.weight","model_1_params.cnn.d32.bias","model_1_params.cnn.d32.weight","model_1_params.cnn.d41.bias","model_1_params.cnn.d41.weight","model_1_params.cnn.d42.bias","model_1_params.cnn.d42.weight","model_1_params.cnn.e11.bias","model_1_params.cnn.e11.weight","model_1_params.cnn.e12.bias","model_1_params.cnn.e12.weight","model_1_params.cnn.e21.bias","model_1_params.cnn.e21.weight","model_1_params.cnn.e22.bias","model_1_params.cnn.e22.weight","model_1_params.cnn.e31.bias","model_1_params.cnn.e31.weight","model_1_params.cnn.e32.bias","model_1_params.cnn.e32.weight","model_1_params.cnn.e41.bias","model_1_params.cnn.e41.weight","model_1_params.cnn.e42.bias","model_1_params.cnn.e42.weight","model_1_params.cnn.e51.bias","model_1_params.cnn.e51.weight","model_1_params.cnn.e52.bias","model_1_params.cnn.e52.weight","model_1_params.cnn.outconv.bias","model_1_params.cnn.outconv.weight","model_1_params.cnn.upconv1.bias","model_1_params.cnn.upconv1.weight","model_1_params.cnn.upconv2.bias","model_1_params.cnn.upconv2.weight","model_1_params.cnn.upconv3.bias","model_1_params.cnn.upconv3.weight","model_1_params.cnn.upconv4.bias","model_1_params.cnn.upconv4.weight","n_splt","n_thresh","network_model","output_path","parameters.epochss","parameters.epochs_fns","parameters.fine_tunes","parameters.indx_threshs","parameters.n_splits","parameters.n_threshs","program","seed","sigmoid_threshold","split_idx","where_threshold","where_threshold_H","where_threshold_L","Brier score 1 mm","Brier score 10 mm","Brier score 100 mm","Brier score 150 mm","Brier score 20 mm","Brier score 5 mm","Brier score 50 mm","ECE 1 mm","ECE 10 mm","ECE 100 mm","ECE 150 mm","ECE 20 mm","ECE 5 mm","ECE 50 mm","KL 1 mm","KL 10 mm","KL 100 mm","KL 150 mm","KL 20 mm","KL 5 mm","KL 50 mm","MCD_csi_1.0","MCD_csi_10.0","MCD_csi_100.0","MCD_csi_150.0","MCD_csi_20.0","MCD_csi_5.0","MCD_csi_50.0","MCD_ets_1.0","MCD_ets_10.0","MCD_ets_100.0","MCD_ets_150.0","MCD_ets_20.0","MCD_ets_5.0","MCD_ets_50.0","MCD_freqbias_1.0","MCD_freqbias_10.0","MCD_freqbias_100.0","MCD_freqbias_150.0","MCD_freqbias_20.0","MCD_freqbias_5.0","MCD_freqbias_50.0","MSEp_loss","epoch","lr-Adam","rmse NWP 0","rmse NWP 1","rmse NWP 2","rmse NWP 3","test rmse","test variance","test/AUC 1","test/AUC 1.0","test/AUC 10","test/AUC 10.0","test/AUC 100","test/AUC 100.0","test/AUC 150","test/AUC 150.0","test/AUC 20","test/AUC 20.0","test/AUC 5","test/AUC 5.0","test/AUC 50","test/AUC 50.0","test/ECE 1","test/ECE 1 mm","test/ECE 1.0","test/ECE 10","test/ECE 10 mm","test/ECE 10.0","test/ECE 100","test/ECE 100 mm","test/ECE 100.0","test/ECE 150","test/ECE 150 mm","test/ECE 150.0","test/ECE 20","test/ECE 20 mm","test/ECE 20.0","test/ECE 5","test/ECE 5 mm","test/ECE 5.0","test/ECE 50","test/ECE 50 mm","test/ECE 50.0","test/KL 1","test/KL 1 mm","test/KL 1.0","test/KL 10","test/KL 10 mm","test/KL 10.0","test/KL 100","test/KL 100 mm","test/KL 100.0","test/KL 150","test/KL 150 mm","test/KL 150.0","test/KL 20","test/KL 20 mm","test/KL 20.0","test/KL 5","test/KL 5 mm","test/KL 5.0","test/KL 50","test/KL 50 mm","test/KL 50.0","test/brierScore 1","test/brierScore 1.0","test/brierScore 10","test/brierScore 10.0","test/brierScore 100","test/brierScore 100.0","test/brierScore 150","test/brierScore 150.0","test/brierScore 20","test/brierScore 20.0","test/brierScore 5","test/brierScore 5.0","test/brierScore 50","test/brierScore 50.0","test_MSEp","test_csi_1.0","test_csi_10.0","test_csi_100.0","test_csi_150.0","test_csi_20.0","test_csi_5.0","test_csi_50.0","test_ets_1.0","test_ets_10.0","test_ets_100.0","test_ets_150.0","test_ets_20.0","test_ets_5.0","test_ets_50.0","test_freqbias_1.0","test_freqbias_10.0","test_freqbias_100.0","test_freqbias_150.0","test_freqbias_20.0","test_freqbias_5.0","test_freqbias_50.0","test_iou","test_iou_H","test_iou_L","test_iou_LH","test_loss_segm","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train_CrossEntropyloss","train_L1loss","train_brier_score","train_loss","train_loss_2","train_loss_regr","train_loss_segm","train_rmse","trainer/global_step","val/AUC 1","val/AUC 10","val/AUC 100","val/AUC 150","val/AUC 20","val/AUC 5","val/AUC 50","val/ECE 1","val/ECE 10","val/ECE 100","val/ECE 150","val/ECE 20","val/ECE 5","val/ECE 50","val/KL 1","val/KL 10","val/KL 100","val/KL 150","val/KL 20","val/KL 5","val/KL 50","val/brierScore 1","val/brierScore 10","val/brierScore 100","val/brierScore 150","val/brierScore 20","val/brierScore 5","val/brierScore 50","val_IntOverUnion","val_csi_1.0","val_csi_10.0","val_csi_100.0","val_csi_150.0","val_csi_20.0","val_csi_5.0","val_csi_50.0","val_ets_1.0","val_ets_10.0","val_ets_100.0","val_ets_150.0","val_ets_20.0","val_ets_5.0","val_ets_50.0","val_freqbias_1.0","val_freqbias_10.0","val_freqbias_100.0","val_freqbias_150.0","val_freqbias_20.0","val_freqbias_5.0","val_freqbias_50.0","val_iou","val_loss","val_loss_2","val_loss_segm","val_metric/AUC 10","val_metric/AUC 100","val_metric/AUC 150","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50","val_rmse"
"eager-sweep-54","2024-05-27T11:40:32.000Z","746","2024-05-27T11:52:58.000Z","zqec04al","-","2024-05-27T11:52:58.000Z","","8","0.9902774021496866","0.0012439215474899063","0.2197554111480713","0.005333558656275272","","","","","0.0019118381896987555","0.002305901376530528","0.002108869841322303","1","0.00011241361117700086","0.0017610423965379596","9.24726577977708e-7","0.00011288620589766651","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9902774021496866","","","","","","0.0012439215474899063","","","","","","0.2197554111480713","","","","","","0.005333558656275272","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.00011241361117700086","","","","","","0.0017610423965379596","","","","","","9.24726577977708e-7","","","","",""
"rural-sweep-53","2024-05-27T11:40:21.000Z","721","2024-05-27T11:52:22.000Z","jvuevkvb","-","2024-05-27T11:52:22.000Z","","7","0.9859284184871148","0.001592865021190245","0.1406431645154953","0.00407068245112896","","","","","0.0017053139163181186","0.002150069223716855","0.001927691511809826","1","0.0001822525697477602","0.002964477986097336","0.0000023209629489429062","0.00018343943520449105","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9859284184871148","","","","","","0.001592865021190245","","","","","","0.1406431645154953","","","","","","0.00407068245112896","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.0001822525697477602","","","","","","0.002964477986097336","","","","","","0.0000023209629489429062","","","","",""
"peach-sweep-52","2024-05-27T11:39:36.000Z","699","2024-05-27T11:51:15.000Z","dqonn8gj","-","2024-05-27T11:51:15.000Z","","6","0.98512817307459","0.0004533431147905603","0.037838373333215714","0.0011376194888725877","","","","","0.0028052711859345436","0.004974205046892166","0.003889738116413355","1","0.00012420240741084254","0.00205327570438385","0.000001753745777932636","0.00012510039960034192","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98512817307459","","","","","","0.0004533431147905603","","","","","","0.037838373333215714","","","","","","0.0011376194888725877","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.00012420240741084254","","","","","","0.00205327570438385","","","","","","0.000001753745777932636","","","","",""
"fanciful-sweep-51","2024-05-27T11:29:54.000Z","709","2024-05-27T11:41:43.000Z","tb20m65d","-","2024-05-27T11:41:43.000Z","","5","0.999864751278509","0.0005446755041474866","0.016062436625361443","0.0001638762332731858","","","","","0.0025334132369607687","0.003692301455885172","0.0031128572300076485","1","0.00009266700725535296","0.0015210325364023447","0.0000013556201565734227","0.00009336283983429894","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.999864751278509","","","","","","0.0005446755041474866","","","","","","0.016062436625361443","","","","","","0.0001638762332731858","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.00009266700725535296","","","","","","0.0015210325364023447","","","","","","0.0000013556201565734227","","","","",""
"skilled-sweep-50","2024-05-27T11:28:57.000Z","689","2024-05-27T11:40:26.000Z","14hid0cf","-","2024-05-27T11:40:26.000Z","","4","0.9839385772563832","0.012551837479663545","0.3250415325164795","0.012397066690027714","","","","","0.004932853393256664","0.007715287618339062","0.006324070505797863","1","0.000030793907084785236","0.00048778188647702336","2.1640479985762798e-7","0.000030902785510988906","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9839385772563832","","","","","","0.012551837479663545","","","","","","0.3250415325164795","","","","","","0.012397066690027714","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.000030793907084785236","","","","","","0.00048778188647702336","","","","","","2.1640479985762798e-7","","","","",""
"driven-sweep-49","2024-05-27T11:28:41.000Z","691","2024-05-27T11:40:12.000Z","paunhq7j","-","2024-05-27T11:40:12.000Z","","3","0.9655454283632914","0.0002099248818591333","0.0049033816903829575","0.00003785716762649827","","","","","0.003683525836095214","0.005208923481404781","0.0044462247751653194","1","0.00012422960941220753","0.002012295415624976","0.000001501903057032905","0.00012499818694777787","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9655454283632914","","","","","","0.0002099248818591333","","","","","","0.0049033816903829575","","","","","","0.00003785716762649827","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.00012422960941220753","","","","","","0.002012295415624976","","","","","","0.000001501903057032905","","","","",""
"flowing-sweep-48","2024-05-27T11:27:50.000Z","697","2024-05-27T11:39:27.000Z","368j285b","-","2024-05-27T11:39:27.000Z","","2","0.9349806600773596","0.00032304084339564984","0.037878863513469696","0.001057144487276673","","","","","0.002950991503894329","0.0040443213656544685","0.003497656434774399","1","0.00021092347313492592","0.0035532712936401367","0.0000037545305531239137","0.00021286579431034625","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9349806600773596","","","","","","0.00032304084339564984","","","","","","0.037878863513469696","","","","","","0.001057144487276673","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.00021092347313492592","","","","","","0.0035532712936401367","","","","","","0.0000037545305531239137","","","","",""
"resilient-sweep-47","2024-05-27T11:16:19.000Z","737","2024-05-27T11:28:36.000Z","4bnq3wys","-","2024-05-27T11:28:36.000Z","","1","0.9993141514088","0.0007031422262994242","0.028525127097964287","0.0009154469007626176","","","","","0.002057216828688979","0.0028931719716638327","0.002475194400176406","1","0.0002710908478843371","0.004541178699582815","0.000006930520157766296","0.00027473000227473676","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9993141514088","","","","","","0.0007031422262994242","","","","","","0.028525127097964287","","","","","","0.0009154469007626176","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.0002710908478843371","","","","","","0.004541178699582815","","","","","","0.000006930520157766296","","","","",""
"magic-sweep-46","2024-05-27T11:15:54.000Z","707","2024-05-27T11:27:41.000Z","82blfxxb","-","2024-05-27T11:27:41.000Z","","0","0.998701241375589","0.0011774761492399327","0.05864332988858223","0.0016793878749012947","","","","","0.0025460936594754457","0.0034825338516384363","0.003014313755556941","1","0.00011044358537327622","0.001817932352423668","0.0000018373052625975104","0.00011139083653688432","","","","","","finished","","","","1 th fine tune","jupyter-s265780","","56737e2781ab3fa742bb35caad9da4e3a9a424d0","","","","32","24h_10mmMAX_OI","5","50","50","1","bin","1","5","/home/students/s265780/data/24h_10mmMAX_OI","0.0001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","unet","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.998701241375589","","","","","","0.0011774761492399327","","","","","","0.05864332988858223","","","","","","0.0016793878749012947","","","","","","","","","","","","","500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.00011044358537327622","","","","","","0.001817932352423668","","","","","","0.0000018373052625975104","","","","",""
