"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"floral-sweep-36","2024-05-23T22:48:28.000Z","471","2024-05-23T22:56:19.000Z","ekndccuq","-","2024-05-23T22:56:19.000Z","","8","0.7840567570690258","0.030752460968731014","2.6678781509399414","0.0623384490609169","0.8392489073054568","0.9387336633680144","0.7794326280850904","0.06924942901916419","0.9699159211838412","0.9019310669431538","0.9898856835784586","0.05437035944587373","0.04654830056876028","0.00799966770146305","0.0006654970582548968","0.03373207391372381","0.05651601566206997","0.015435312430971383","6.299495220184326","3.680778980255127","0.22756820917129517","0.011881538666784763","2.0439982414245605","5.602201461791992","0.8092228174209595","0.1423228532075882","0.08828137069940567","0.007665557786822319","0.0001713917154120281","0.049034662544727325","0.12956492602825165","0.01932839117944241","0.1887637823820114","0.1887637823820114","0.8823454318302738","0.06346443511796598","2.3182590007781982","0.05519754067063331","0.16730311512947085","0.7361187589982582","0.8409381276460206","0.8840127215572561","0.82203538134639","0.8933130332639919","0.34441548750568257","0.017693564085775288","0.0002985495485092727","0.00015067049543201154","0.007546500163830675","0.07292321697606205","0.0012230570504701249","10.81145477294922","1.3305703401565552","0.0053192321211099625","0.002487248973920942","0.3231196403503418","3.724164724349976","0.03069436736404896","0.2791210114955902","0.030468307435512543","0.000010022356036643032","0.000003627106934800395","0.007083688862621784","0.06935060769319534","0.0003455021942500025"
"fanciful-sweep-35","2024-05-23T22:46:52.000Z","449","2024-05-23T22:54:21.000Z","by8gvu4a","-","2024-05-23T22:54:21.000Z","","7","0.8497440874699256","0.03716469311331596","2.668077230453491","0.06341573596000671","0.8950046179373257","0.9266219944877706","0.8741450502403225","0.41192227232165074","0.9417437606944432","0.9188016654260044","0.9799692511819617","0.06915919834838843","0.0651382269684962","0.002621577511207612","0.0011189526551154706","0.052668593412766834","0.06275958931222328","0.006686713585013921","5.619818210601807","4.366382598876953","0.1440027356147766","0.03595919907093048","2.55627965927124","5.325841903686523","0.6282552480697632","0.1252729296684265","0.10769261419773102","0.004672343842685223","0.0013874800642952323","0.07069452852010727","0.11956804990768433","0.014622189104557036","0.18982455134391785","0.18982455134391785","0.8669071368906891","0.05663182915240623","2.17518949508667","0.04888379946351051","0.15365570783615112","0.7809835747592723","0.8430542564311774","0.8602148461862178","0.8311083856156236","0.7529888952425328","0.29636763004388506","0.016553649331643373","0.00021701935062210775","0.00009024500961701298","0.006969736575725411","0.07522214933171859","0.001002374423631947","9.815702438354492","1.3476676940917969","0.0037189782597124577","0.0014655919512733815","0.30402982234954834","3.731778860092163","0.021962499246001244","0.2360881865024567","0.030557245016098022","0.000004278213964425959","0.0000019299870928080054","0.006543122231960297","0.06877093017101288","0.00022086217359174043"
"dauntless-sweep-34","2024-05-23T22:45:48.000Z","459","2024-05-23T22:53:27.000Z","4nhw4xuh","-","2024-05-23T22:53:27.000Z","","6","0.9279633164340576","0.01621601984368042","2.6969523429870605","0.06331294029951096","0.8338122672482339","0.9010963706572332","0.9468055871571952","1","0.9648861681603538","0.8583111414502961","0.9908316803650888","0.016635792282162203","0.023315031201902023","0.0012913384218947732","0.0007287391130743384","0.03110636884156708","0.026697422583090935","0.013737446462071564","6.018481254577637","4.152722358703613","0.06795880198478699","0.01149483397603035","1.6840262413024902","6.374850749969482","0.5691306591033936","0.14222337305545807","0.0953943282365799","0.0011504600988700986","0.000009800633051781917","0.03949858248233795","0.1500990390777588","0.014815033413469791","0.1917767971754074","0.1917767971754074","0.9240154382608908","0.06247156453881409","2.144538640975952","0.04691008850932121","0.1506751924753189","0.8348629378268367","0.8639928732542657","0.9160616367495008","0.8654778417707163","0.9877127782249144","0.28263839653070577","0.040209948738368306","0.0005364705477374982","0.0003977836425692566","0.012700117063036013","0.09922091942306048","0.0015973158262212557","8.953177452087402","1.705102562904358","0.009270647540688516","0.00632747495546937","0.4133731722831726","3.8882689476013184","0.036250039935112","0.2110704481601715","0.03470344841480255","0.00001272221197723411","0.0000069896750574116595","0.007742312736809254","0.07454525679349899","0.0002894015342462808"
"dutiful-sweep-33","2024-05-23T22:44:47.000Z","466","2024-05-23T22:52:33.000Z","1g1nplry","-","2024-05-23T22:52:33.000Z","","5","0.9247640857431364","0.020653101321324703","2.7053563594818115","0.06432358175516129","0.8807912018213295","0.8866475401633044","0.9274536347009692","1","0.9139583361385092","0.8793691468848609","0.985128740492982","0.0376214021062344","0.04994202112923031","0.002550594957137021","0.0006333470406039359","0.02260160443960819","0.028773959193228428","0.002448780383230627","5.351558685302734","4.836182594299316","0.05281665548682213","0.010076376609504225","2.293532609939575","5.963688850402832","0.42963728308677673","0.1168782114982605","0.12311729043722151","0.00025250305770896375","0.000010150157322641462","0.05941104516386986","0.14151626825332642","0.009079553186893463","0.18885953724384308","0.18885953724384308","0.8999792094569182","0.05502267015718513","2.076124668121338","0.04573044925928116","0.14672456681728363","0.8122549077644284","0.8522358073045861","0.8892229440989966","0.850944799503937","0.8951960075264803","0.2715342281017232","0.02399266433676018","0.0004213744156788086","0.00024762598360464734","0.011006176169064056","0.07663700874191584","0.0013196133515491423","9.087006568908691","1.446404218673706","0.007467854768037796","0.0040054465644061565","0.36273056268692017","3.5933258533477783","0.031931210309267044","0.21137142181396484","0.031414519995450974","0.000013057267096883152","0.000005209573373576859","0.007111479993909597","0.06987375766038895","0.0003236752236261964"
"olive-sweep-32","2024-05-23T22:40:34.000Z","471","2024-05-23T22:48:25.000Z","y2z1an3p","-","2024-05-23T22:48:25.000Z","","4","0.720878294422983","0.02509645879013287","2.7998616695404053","0.0676628053188324","0.8520218175408841","0.9140015645288652","0.414618611766233","0.045997492732959","0.9592969093121638","0.8858194073275819","0.9743922577521946","0.06321152935186487","0.01649772157207512","0.01453581593793301","0.005222666516276457","0.013743500877840148","0.02653971007124417","0.03592426720369635","6.208885192871094","3.9636600017547607","0.35709598660469055","0.1213887333869934","1.866085171699524","5.75240421295166","1.3295090198516846","0.1488560140132904","0.09177647531032562","0.015105017460882664","0.005231603980064392","0.04226255416870117","0.13036182522773743","0.040046095848083496","0.1974007934331894","0.1974007934331894","0.8990740178708435","0.07143339853131794","2.3378472328186035","0.05408022552728653","0.16586250066757202","0.8004812530787481","0.8693327568150503","0.8833255176870111","0.8524632479255406","0.8879153495895544","0.34191548179193443","0.03590498234798837","0.0001518718941400016","0.000032091188994038594","0.01365160467874517","0.10613644377776818","0.00224131403965542","10.230643272399902","1.5996227264404297","0.002559357089921832","0.0005396184860728681","0.4279162883758545","4.053614139556885","0.05003317818045616","0.26094305515289307","0.033146876841783524","0.0000037796869492012775","6.239432082111307e-7","0.008402085863053799","0.07560808956623077","0.0004570662567857653"
"ethereal-sweep-31","2024-05-23T22:39:02.000Z","465","2024-05-23T22:46:47.000Z","xup052h0","-","2024-05-23T22:46:47.000Z","","3","0.9268555169117256","0.02510459979802028","2.736077308654785","0.06545764952898026","0.8223882336851913","0.8884102077707625","0.979081001672358","1","0.9325425987484076","0.873474567327944","0.992092009177415","0.05585590769509424","0.04435980643444522","0.001138312195875041","0.00020481416161640848","0.015271721592102726","0.05639951713786943","0.002502119369138889","6.6756591796875","4.199297904968262","0.021297233179211617","0.003179050050675869","1.7222344875335691","6.287196636199951","0.24367238581180573","0.15525929629802704","0.10715173929929732","0.00005878244701307267","0.0000030952949146012543","0.04298856109380722","0.14717459678649902","0.005567430984228849","0.20377764105796817","0.20377764105796817","0.8951218414458778","0.06351078028898847","2.2571208477020264","0.053036969155073166","0.16164931654930115","0.7640626687986253","0.8572213645506486","0.8959985722886592","0.8520424061025077","0.896527878380704","0.34100250410891075","0.018414734560400915","0.000200010260854116","0.00008202052264080207","0.00825592409834452","0.07570188745151894","0.0009183810202492862","10.536386489868164","1.314740777015686","0.0035131440963596106","0.0013502450892701745","0.3356415629386902","3.5837597846984863","0.024452807381749153","0.2680738866329193","0.029857000336050987","0.000005334410616342211","0.0000018100744227922403","0.007318182848393917","0.06571424752473831","0.00028832265525124967"
"bright-sweep-30","2024-05-23T22:37:28.000Z","493","2024-05-23T22:45:41.000Z","vqxepwqx","-","2024-05-23T22:45:41.000Z","","2","0.9259085857443198","0.01158557782042081","2.602829933166504","0.05922709405422211","0.8748820300225285","0.9063809755171692","0.9019110323558704","1","0.948378569526156","0.8772153023736554","0.9725921904148592","0.034342770347601505","0.009465022919815456","0.003567982553510779","0.0004881811939329147","0.011293190931039108","0.01264619234795791","0.00929570444908801","5.76539421081543","3.932568073272705","0.1062079519033432","0.00774154020473361","1.943653225898743","5.847529888153076","0.6167129874229431","0.12652373313903809","0.0942063257098198","0.0012671247823163867","0.000008278782843262888","0.04485184699296951","0.1359086632728577","0.011823678389191628","0.19896966218948364","0.19896966218948364","0.8986546806381698","0.06271517036854972","2.1685492992401123","0.04659130424261093","0.1519513726234436","0.8402659368895076","0.8447347901828106","0.8808285722963196","0.8397778544887526","0.884975610609798","0.27177793482114376","0.04257247845176436","0.0004023362596099195","0.00025555053626072734","0.014929387178535036","0.10728166677804817","0.0017868385544860834","8.71789264678955","1.7857770919799805","0.007216575555503368","0.0041252924129366875","0.47132354974746704","4.152317047119141","0.04119064286351204","0.20034979283809665","0.036676257848739624","0.000014322876268124674","0.000006201373253134079","0.009302637539803982","0.07936074584722519","0.0004291506193112582"
"decent-sweep-29","2024-05-23T22:37:03.000Z","461","2024-05-23T22:44:44.000Z","7nkrojag","-","2024-05-23T22:44:44.000Z","","1","0.9029162479965992","0.027369774709821184","2.6660890579223633","0.06432517617940903","0.8242474156457811","0.8256249286675973","0.9847466860345232","1","0.8550223330047685","0.8493903776674375","0.9813819949560874","0.059401871646968155","0.04003480679315276","0.0004124542733679514","0.00024233907935936077","0.017140261891949192","0.07370589928839648","0.0006507899955544148","7.170981407165527","3.873086452484131","0.04030045866966248","0.003827819833531976","1.0866289138793943","6.345672607421875","0.1421252191066742","0.15702679753303528","0.10527957230806352","0.0011315399315208197","0.000004764263394463342","0.02590571716427803","0.158146470785141","0.0027813506312668324","0.2027810364961624","0.2027810364961624","0.8956490132394218","0.05600634580127683","2.1203081607818604","0.04760967940092087","0.1500374972820282","0.788642414271478","0.8530104747829839","0.8963751000017168","0.8595774822316348","0.8719376213881384","0.28732557477196413","0.022992734421389105","0.0002991870758645403","0.00012614420981858632","0.009896667322456991","0.07011068629311326","0.0012934265143311604","9.57617473602295","1.4014257192611694","0.005298125557601452","0.002072239527478814","0.3517972528934479","3.4759724140167236","0.02941742911934853","0.2269098311662674","0.03175283968448639","0.00000985569477052195","0.0000031912677513901144","0.007491474505513907","0.06680474430322647","0.000295828387606889"
"comfy-sweep-28","2024-05-23T22:32:55.000Z","453","2024-05-23T22:40:28.000Z","8jquvopo","-","2024-05-23T22:40:28.000Z","","0","0.781612978495317","0.02575405443006987","2.916041135787964","0.06616251170635223","0.7832234789369434","0.8915976342710531","0.864625914882547","0.1630963147304882","0.9368510959695237","0.8485187744269284","0.983377636249737","0.10745559011660336","0.02257248666730092","0.002255592789751265","0.0005099896129799126","0.016412528578841235","0.027642032793947245","0.003430160451065153","7.470345497131348","4.002213954925537","0.08189385384321213","0.00939004961401224","1.7831095457077026","6.618148326873779","0.4471835792064667","0.17750535905361176","0.08832461386919022","0.0024349112063646317","0.00017420588119421154","0.03804527595639229","0.14738190174102783","0.009271303191781044","0.21685899794101715","0.21685899794101715","0.8798808685703486","0.08893776449312198","2.7697131633758545","0.06875915825366974","0.2013368159532547","0.7117747513405814","0.8376126166680748","0.8947775450366146","0.8140740103796323","0.9009271565675374","0.4335406447171361","0.03918847654927917","0.0002531563707481017","0.0000951500244144571","0.01126834760885406","0.13657706188104138","0.001641514300380616","12.339250564575195","1.7459797859191897","0.004479334224015474","0.001591299776919186","0.3993130028247833","4.858974456787109","0.03840506821870804","0.3569301962852478","0.03233511000871658","0.000008659527338750195","0.000002163364342777641","0.007733334321528673","0.08391672372817993","0.0003878367133438587"
