"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"sage-sweep-18","2024-05-23T22:20:49.000Z","304","2024-05-23T22:25:53.000Z","pzbsqv17","-","2024-05-23T22:25:53.000Z","","8","0.9152117925558524","0.06429473727658618","3.582908868789673","0.07347551733255386","0.7400049112017635","0.9356776010790752","0.975046129313009","0.919155543564632","0.9696675090968764","0.8773142075604238","0.9896166460751856","0.14873962853127673","0.09556108764223072","0.004800496359250932","0.0022451636255459203","0.04704565502998406","0.13222280820131518","0.019448321546499742","8.223326683044434","5.127923965454102","0.3651926219463349","0.04736996069550514","2.610792875289917","7.771309852600098","0.9344421625137328","0.1810217052698135","0.09630297869443892","0.006918805651366711","0.00022885344515088943","0.05008314922451973","0.1568666696548462","0.02290637418627739","0.23507282137870789","0.23507282137870789","0.8589918882995737","0.10367126507473869","3.1860601902008057","0.07543203979730606","0.22074349224567413","0.6479211181582256","0.8049012661333695","0.8739656695366439","0.7547550206228452","0.9314001436459316","0.4225439420267982","0.07746670939450828","0.0004063453962655228","0.00012350794205533177","0.013909737024716007","0.21003206756020937","0.0012165461786180262","12.697576522827148","2.5383806228637695","0.007752860430628061","0.0021837956737726927","0.45935890078544617","6.566393852233887","0.03077416867017746","0.3644962608814239","0.036832816898822784","0.00003172806100337766","0.0000035706341350305593","0.008031430654227734","0.1182802841067314","0.00034816350671462715"
"ruby-sweep-17","2024-05-23T22:20:00.000Z","293","2024-05-23T22:24:53.000Z","itfg57so","-","2024-05-23T22:24:53.000Z","","7","0.8253796751711494","0.09063104148616707","4.16200065612793","0.09308119118213654","0.1455589555902473","0.9053141916219544","0.9864281680699062","0.9769153926641924","0.94067128057196","0.8461267120672081","0.9766430256125772","0.2647888383865974","0.13109260879637233","0.008406214109109886","0.00414102835711228","0.03837315453217986","0.18137406578641016","0.006241380435387647","9.281786918640137","6.246508598327637","0.3251290023326874","0.1321037858724594","3.166652202606201","9.102004051208496","0.8798192143440247","0.2206871211528778","0.13845470547676086","0.004620241932570934","0.001498007564805448","0.07189469784498215","0.1971665322780609","0.017246967181563377","0.2512245774269104","0.2512245774269104","0.7707088780824743","0.11743069963889775","3.498838186264038","0.08521079272031784","0.24729157984256744","0.2738237723547364","0.7288502992951243","0.8098501128243628","0.7013298866218075","0.8811080754812883","0.4682689278392548","0.09386716516187796","0.00027771066950393826","0.00013407780709148224","0.01694939223669751","0.24139566200964097","0.0011219617482174811","13.550444602966309","2.964837074279785","0.005246296990662813","0.0024104772601276636","0.4975369870662689","7.446609973907471","0.02478032559156418","0.4144020974636078","0.03916104510426521","0.000016170692106243223","0.0000031131003197515383","0.006627527065575123","0.1360057294368744","0.0002599242434371263"
"denim-sweep-16","2024-05-23T22:15:58.000Z","305","2024-05-23T22:21:03.000Z","i4417hcg","-","2024-05-23T22:21:03.000Z","","6","0.9180197677661086","0.03046785320273287","3.0206618309020996","0.06837324798107147","0.7555917244021995","0.9023466678968816","0.9703223046469212","1","0.965408672348568","0.8425021296702798","0.9899668753979096","0.09688242925396091","0.038857219026743425","0.0011957194987019374","0.0004962426434270352","0.02889835738638107","0.03752139542104773","0.009423609188867924","7.617111682891846","4.105234622955322","0.06739584356546402","0.008388030342757702","1.7380709648132324","6.951278209686279","0.6571511030197144","0.17154726386070251","0.09699342399835588","0.0011558912228792906","0.000010572474820946807","0.03667527809739113","0.15720941126346588","0.015020865947008131","0.21990889310836792","0.21990889310836792","0.8928898656259785","0.08504209527235582","2.719398260116577","0.06886843591928482","0.19832991063594815","0.7016032898157409","0.8476581353939203","0.9057271225615248","0.8084590014183011","0.986781510192363","0.42158779492302134","0.020578593475412094","0.0002175443750045288","0.00008347259051348073","0.011209925802260755","0.1397935145252846","0.0018238212149938105","12.36728286743164","1.3824822902679443","0.00391723308712244","0.0014334453735500574","0.36488229036331177","4.873533725738525","0.04225575178861618","0.35236507654190063","0.03094327263534069","0.000007659392394998576","0.0000024530140763090458","0.008058971725404263","0.09030593931674956","0.0003956821165047586"
"atomic-sweep-15","2024-05-23T22:15:40.000Z","315","2024-05-23T22:20:55.000Z","6ejgbejj","-","2024-05-23T22:20:55.000Z","","5","0.924177423844438","0.04988667009815717","3.5371060371398926","0.07454964518547058","0.8262260064298982","0.8903178639931909","0.989904353637182","1","0.914591767735274","0.8644591027702031","0.983742872345318","0.18076898261683055","0.024013709969321555","0.006048757223845331","0.001219984062157647","0.037368736186915504","0.08165513819492339","0.018131382433106153","8.220155715942383","5.22904109954834","0.12382683157920836","0.021495558321475983","3.0527055263519287","7.427609443664551","0.6849038004875183","0.17359493672847748","0.1166791245341301","0.0007220156257972121","0.000029078391889925115","0.0647755041718483","0.15517349541187286","0.010873318649828434","0.23095481097698212","0.23095481097698212","0.8757625850154201","0.09537279688774826","2.9791862964630127","0.07075700163841248","0.2068734914064407","0.7166834328593004","0.828578718194862","0.8752609580601634","0.7878249217585214","0.9219900642350938","0.43179129765538465","0.05013612054942188","0.00024196506715663436","0.00006429504030120898","0.015571546640495985","0.16824223841586453","0.0015621148456128203","12.70566177368164","1.980048656463623","0.004529730882495642","0.0011191570665687325","0.46836069226264954","5.6572794914245605","0.03730392828583717","0.35974663496017456","0.03192492201924324","0.000015025271750346292","0.000002043313998001395","0.007830553688108921","0.09530403465032578","0.0004757526330649853"
"cool-sweep-14","2024-05-23T22:15:35.000Z","308","2024-05-23T22:20:43.000Z","owvybhly","-","2024-05-23T22:20:43.000Z","","4","0.8487415233183035","0.06015236156031077","4.084612846374512","0.09023811668157578","0.4096907821810445","0.8910359999519825","0.9608635667167368","0.9191866636697592","0.957658641888574","0.8163552823928902","0.986399726427138","0.08415688939920388","0.11345081386358928","0.004617634844972096","0.0031445453990150913","0.0452604765760621","0.1347691584776384","0.03566701236169451","9.25","5.946632385253906","0.5102499723434448","0.21033215522766113","2.6436514854431152","8.736737251281738","1.2946836948394775","0.21087540686130524","0.12247902899980544","0.013002236373722552","0.005183024797588587","0.05738077312707901","0.18501782417297363","0.037728480994701385","0.2579967677593231","0.2579967677593231","0.8142045391244027","0.11585623086726132","3.4716012477874756","0.08089271932840347","0.23615717887878415","0.4519990860742417","0.754116907665159","0.8391161075559259","0.7141995835417494","0.9400000890337428","0.4263282481586498","0.10906040652601828","0.00039398340500246726","0.000184332797288498","0.01430414095460795","0.2595373531656386","0.00118515106362374","12.944437980651855","3.1981842517852783","0.007530595641583204","0.003373012645170093","0.4581584632396698","7.6594014167785645","0.03012365847826004","0.3716704845428467","0.04184655845165253","0.000029075898055452853","0.0000069743227868457325","0.0065210554748773575","0.14581596851348877","0.00035886376281268895"
"smart-sweep-13","2024-05-23T22:15:00.000Z","293","2024-05-23T22:19:53.000Z","btlyyk0e","-","2024-05-23T22:19:53.000Z","","3","0.8732886129048005","0.04669710591866573","3.5057334899902344","0.0777389407157898","0.4960497989299034","0.8854718727750539","0.9806868043437748","1","0.9308902429623782","0.8261601257105706","0.9937614456119228","0.1355602998686211","0.0513591054257064","0.005298558444109292","0.0009635455136036252","0.02405619889931583","0.09571632511203902","0.013925708167264886","8.234444618225098","5.317993640899658","0.10373321920633316","0.016698459163308144","2.2312586307525635","8.153950691223145","0.4820546805858612","0.2085868865251541","0.10925539582967758","0.0005393715109676123","0.00001747561873344239","0.04570537805557251","0.17374297976493835","0.006325064692646265","0.23440365493297577","0.23440365493297577","0.8401667818358783","0.119310996107819","3.386190891265869","0.08989202976226807","0.25638890266418457","0.480594470560765","0.833036862020883","0.8773510003654498","0.770327437158347","0.919857702745704","0.5149736439292742","0.07061967612521024","0.0004864165365451272","0.0001184115732092602","0.013002461297044438","0.2335986191247384","0.00237774416871125","13.990466117858888","2.3411080837249756","0.009153177961707115","0.0020434861071407795","0.4359728395938874","6.871067523956299","0.053522370755672455","0.4560309052467346","0.034046273678541183","0.00003066869612666778","0.0000028201727673149435","0.008363651111721992","0.1302337944507599","0.0005359914503060281"
"ethereal-sweep-12","2024-05-23T22:10:43.000Z","308","2024-05-23T22:15:51.000Z","tndzrf2n","-","2024-05-23T22:15:51.000Z","","2","0.8839867588602672","0.05425451678752698","3.668158531188965","0.07784342765808105","0.632996952132649","0.8784785392504931","0.933623305506778","1","0.945906328782043","0.824927798219459","0.971974388130448","0.1267675396135713","0.0836647299052564","0.011110349367008028","0.0031929577932968095","0.03127610230483567","0.109420280966336","0.014349657562384596","8.630220413208008","5.513148307800293","0.25288575887680054","0.05878373607993126","2.3821046352386475","8.078333854675293","0.7616334557533264","0.19131359457969663","0.11238671094179152","0.0023626377806067467","0.00010759082215372472","0.05043483152985573","0.1750265508890152","0.01327213179320097","0.25057828426361084","0.25057828426361084","0.8354283244246322","0.1057555003716172","3.2628893852233887","0.0770321860909462","0.2259453684091568","0.599688543772979","0.7397422969210027","0.8425091253865113","0.7267277724366603","0.9393305324552718","0.4401089942685232","0.10613239643390689","0.0005717519989417441","0.0001748646098602775","0.013490137523626938","0.17800052187462206","0.001809835891839504","13.009851455688477","3.1857144832611084","0.01106439344584942","0.0031453086994588375","0.4521515667438507","6.135615348815918","0.04268329590559006","0.3774561285972595","0.04605518281459808","0.00005395597327151336","0.000005361911007639719","0.0074568395502865314","0.10771039128303528","0.0004874572914559394"
"good-sweep-11","2024-05-23T22:10:36.000Z","292","2024-05-23T22:15:28.000Z","8zykdz74","-","2024-05-23T22:15:28.000Z","","1","0.797270153741062","0.05147252561834955","3.3923323154449463","0.07989892363548279","0.23060536541306156","0.7859245817725385","0.9990809483864888","1","0.849345248127355","0.738986760186137","0.9769481723018548","0.1951210458186917","0.03975167672368443","0.001117073399728645","0.0006861385726131185","0.01869426904793737","0.1034366064653203","0.0015008693004712954","9.259637832641602","4.512308597564697","0.05764584615826607","0.012705066241323948","1.1756787300109863","8.552716255187988","0.1756315529346466","0.21876072883605957","0.11015374213457108","0.0008957305108197033","0.00003188743721693754","0.02785385772585869","0.1980893611907959","0.003507122164592147","0.24439799785614016","0.24439799785614016","0.8022412937118376","0.09843783017894404","3.133991241455078","0.0774533748626709","0.22374588251113892","0.3160199662331053","0.7647420439504897","0.8661194080585075","0.7235598801523864","0.9452477575883742","0.447173777981876","0.05231317060915382","0.00031002776286728013","0.00009950496088943408","0.007898349095557667","0.18031170531639443","0.0009582755258698522","13.27656078338623","2.114686965942383","0.005969613790512085","0.0017972844652831554","0.32982808351516724","6.185298442840576","0.023793544620275497","0.3954980075359345","0.031341712921857834","0.000027332418540026993","0.000003802903165706084","0.0064055039547383785","0.1086125448346138","0.0002845885755959898"
"legendary-sweep-10","2024-05-23T22:10:30.000Z","304","2024-05-23T22:15:34.000Z","azjba6dm","-","2024-05-23T22:15:34.000Z","","0","0.800600944442878","0.07065964654156254","3.786755323410034","0.08775188028812408","0.1689657148504721","0.8367134773451752","0.99612197436142","0.9698076882346712","0.9334510599522414","0.7174513901130761","0.9816953062430892","0.24008721115056292","0.07891595604641968","0.005142479813236326","0.002297624502890445","0.016119119687437105","0.1502536703568736","0.0018014642335177076","8.86314582824707","5.464457035064697","0.18197472393512729","0.049653928726911545","1.7852144241333008","9.644917488098145","0.5179215669631958","0.2321607768535614","0.11323601752519608","0.002402848564088345","0.0002650449750944972","0.04003654420375824","0.2153259962797165","0.010835904628038406","0.2618118226528168","0.2618118226528168","0.7766777441059987","0.14195789453145335","3.920588970184326","0.10568026453256608","0.29779207706451416","0.24599656392405075","0.7223506983666762","0.8743191643938011","0.652811633869919","0.9412661481875432","0.5395143843627831","0.1138856519342383","0.00040388633010655386","0.0001526637405155685","0.010218009530692917","0.32824510820875863","0.0012855576130783404","14.537463188171388","3.3876492977142334","0.007725353818386793","0.0027538109570741653","0.39593178033828735","9.080300331115724","0.03229987248778343","0.4894480109214782","0.04913976043462753","0.00003199266211595386","0.000004985269242752111","0.0063444506376981735","0.19442810118198395","0.0003645167453214526"
