"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/BCE","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"usual-sweep-81","2024-05-16T00:25:49.000Z","777","2024-05-16T00:38:46.000Z","klp6e6iz","-","2024-05-16T00:38:46.000Z","","8","0.9579276168983762","0.026149741181533345","2.337048292160034","0.05483083799481392","0.9172590705315732","0.9363289206476916","0.992184721194195","0.9905037100177648","0.96589282156086","0.913527072181807","0.9897970021547424","0.06920219152691702","0.030030361713778857","0.0021587119295335432","0.002902139539487133","0.030540646101318923","0.04430288853105862","0.003911248928639337","4.9315505027771","3.7234785556793217","0.18874453008174896","0.06556732207536697","1.8993489742279053","5.145069599151611","0.4055764079093933","0.10691165924072266","0.08779308199882507","0.0048530749045312405","0.0011214681435376406","0.05071084946393967","0.12127085030078888","0.01115489937365055","0.1839357018470764","0","0.1839357018470764","0.908027518060415","0.07168190903726172","2.276780843734741","0.04976040497422218","0.15981552004814148","0.8614843070422216","0.8702142653521677","0.8953407017270643","0.874500756139445","0.8546525961620064","0.31511826006659743","0.04957163977842235","0.00028122120786312386","0.00001757295051459346","0.008570552078982798","0.12797496232348","0.00023915485497180185","9.21151351928711","1.910068392753601","0.004309535026550293","0.0002630130620673299","0.3474026620388031","4.452205181121826","0.011703015305101871","0.2287222295999527","0.032181452959775925","0.0000017298536931775743","1.4467886444435862e-7","0.0061299437656998634","0.08103615790605545","0.00025117292534559965"
"curious-sweep-78","2024-05-16T00:17:59.000Z","768","2024-05-16T00:30:47.000Z","3t7ce28c","-","2024-05-16T00:30:47.000Z","","7","0.957790376139435","0.01600257592583148","2.3784801959991455","0.054040297865867615","0.9252335565201746","0.9329400364534298","0.9922479225173396","0.9893709006935116","0.9468898866462612","0.9323536809379782","0.9854966492073493","0.028467385504962184","0.022254794534576666","0.002033651875799282","0.0006386919379045904","0.011958665245169402","0.03989209234489125","0.006772750037516984","4.552822113037109","4.081254482269287","0.15026839077472687","0.04621608555316925","2.480609893798828","4.771398544311523","0.5667897462844849","0.10017859190702438","0.09437350928783415","0.003543816739693284","0.00134950689971447","0.060331378132104874","0.10616220533847807","0.012343077920377254","0.1778148114681244","0","0.1778148114681244","0.9052844762903236","0.05071705218341533","1.9058194160461424","0.042398300021886826","0.13769972324371338","0.8645215135336587","0.8702044758093073","0.8933108558914057","0.8786374419715393","0.8303170468263548","0.2551503386334541","0.019505381528768552","0.00010909433530689151","0.000006811349692675395","0.0023896853701621877","0.07775257138688182","0.00010548267964107008","8.107738494873047","1.4248090982437134","0.0016408473020419478","0.00010265981109114364","0.21365849673748016","3.5882325172424316","0.004553956910967827","0.1931204050779343","0.02974655292928219","5.773031830358377e-7","3.8646184918889055e-8","0.004988197702914476","0.0688040554523468","0.00012827871250919998"
"different-sweep-75","2024-05-16T00:11:17.000Z","753","2024-05-16T00:23:50.000Z","z25qz1oh","-","2024-05-16T00:23:50.000Z","","6","0.940091293648458","0.029424634075315485","2.5528080463409424","0.06236352026462555","0.8528928252822223","0.9091036597290144","0.9925083787221808","1","0.9671657242074028","0.8697921483706695","0.9891763192277172","0.046263146637139374","0.04396489533713031","0.000427865329990689","0.00019519840791113117","0.03475196282512905","0.06568068756292209","0.014688682426985764","5.830936908721924","3.8702125549316406","0.04618304222822189","0.00326710962690413","1.548208236694336","6.083463668823242","0.48738548159599304","0.13678675889968872","0.0943707600235939","0.001081623020581901","0.0000033311196148133604","0.04076521098613739","0.14849771559238434","0.015039239078760149","0.173948734998703","0","0.173948734998703","0.9311217642385864","0.037107733652532886","1.6653687953948977","0.03640174865722656","0.12153761088848114","0.8676953512627676","0.8801185972325386","0.9207314034701072","0.8842326553486106","0.9650743423560808","0.17918575253915667","0.021351352482677704","0.00013216740401395465","0.000012726367543428055","0.0026777825080490023","0.056367432357431205","0.000026921908858235323","6.859759330749512","1.4125269651412964","0.002072841627523303","0.0002003217960009351","0.2253602147102356","3.1503005027770996","0.007361842319369316","0.15448132157325745","0.02963243797421455","0.0000010423643743706634","1.404666249982256e-7","0.004588996060192585","0.06591256707906723","0.00019573695317376405"
"amber-sweep-72","2024-05-16T00:03:27.000Z","757","2024-05-16T00:16:04.000Z","vhhvfp06","-","2024-05-16T00:16:04.000Z","","5","0.9412328455671763","0.030132879200833435","2.630093812942505","0.06370963901281357","0.9043337016509386","0.8989659493704861","0.9998513373486368","1","0.9188996340335844","0.8873610762483027","0.9792182203182858","0.12475158747963672","0.017344543893030535","0.004212157177185603","0.0001869902566645845","0.018442398985859854","0.03669780561937917","0.009294670994077542","5.451953411102295","4.611297607421875","0.0835990309715271","0.0031117498874664307","2.281982421875","5.484904766082764","0.4938068389892578","0.12922249734401703","0.11197523772716522","0.0004126917046960443","0.000005358936959964922","0.05690571293234825","0.13772782683372498","0.00971811544150114","0.19123688340187073","0","0.19123688340187073","0.913152521872479","0.045878807595700385","1.8640522956848145","0.04031318053603172","0.1332099437713623","0.854736890149755","0.8704371573521439","0.8999787322740441","0.8705405441455489","0.8963743291858616","0.22928985180720413","0.017328009534423077","0.00008922889036579542","0.0000076283186826619555","0.0016307910452708664","0.07262857795838337","0.0001775656155728183","7.876452445983887","1.4112210273742676","0.001389786251820624","0.00012279115617275238","0.203629806637764","3.548117160797119","0.007431319914758205","0.1802358478307724","0.028844080865383148","0.0000010464269735166454","6.582198608384715e-8","0.005004144739359617","0.06784668564796448","0.00026040044031105936"
"avid-sweep-69","2024-05-15T23:58:54.000Z","737","2024-05-16T00:11:11.000Z","crd69qw0","-","2024-05-16T00:11:11.000Z","","4","0.897390063919819","0.024483013943925623","2.382319927215576","0.05878350883722305","0.8874793377584453","0.9234272044646616","0.9863407689158484","0.627757986850379","0.965987945104284","0.8999120147199358","0.9908251896251788","0.021525490846780578","0.04826629609873534","0.007797726106619977","0.005192225129452998","0.0180955891860545","0.05264255944989098","0.017861210789945008","5.444799423217773","3.462768793106079","0.30044570565223694","0.12101532518863678","1.4728069305419922","5.14191198348999","0.7324915528297424","0.12328626960515976","0.08971849828958511","0.008820341899991035","0.005230676382780075","0.0384862944483757","0.12511368095874786","0.020828794687986377","0.18881458044052124","0","0.18881458044052124","0.9216703439685106","0.058998571242142014","1.990229606628418","0.04448072239756584","0.14273874461650848","0.8785543958573763","0.8948660799887231","0.9003646574244286","0.8931362520627775","0.8847710224462682","0.2858907796492299","0.028517009589989255","0.00013673069025184388","0.000007692811781689819","0.0032218562327532654","0.09508855930965308","0.00012737041133507545","8.391697883605957","1.5062788724899292","0.002075594151392579","0.00011652379907900468","0.2409442514181137","3.7822961807250977","0.008196229115128517","0.20568622648715973","0.028981678187847137","9.543255146127194e-7","5.7912515671887383e-8","0.005109825171530247","0.0713336393237114","0.0002526539610698819"
"legendary-sweep-66","2024-05-15T23:48:57.000Z","756","2024-05-16T00:01:33.000Z","hym9q01n","-","2024-05-16T00:01:33.000Z","","3","0.9370240459808707","0.010453713469933998","2.5063328742980957","0.05907497555017471","0.875797703896676","0.8862409290791159","0.9933039117691904","1","0.9306638883829716","0.8817454341536837","0.9914164545844574","0.023425563154173663","0.016502475539312743","0.0015206738603013995","0.00012327300635565358","0.010705037935946791","0.019728634664748605","0.0011703361286991298","5.223154067993164","4.427778244018555","0.027474451810121536","0.002008075127378106","1.7216081619262695","5.9231276512146","0.2191774845123291","0.12484873831272124","0.10538264364004137","0.00006326493894448504","0.000002671941956577939","0.04066649079322815","0.13836929202079773","0.004191697109490633","0.17252814769744873","0","0.17252814769744873","0.9123408737570065","0.04908252395731637","1.877180337905884","0.041232358664274216","0.1353226602077484","0.8682818344541576","0.8783152242453596","0.9026777873765732","0.8845866256119058","0.8525246446110484","0.25180677008211205","0.015555409591583877","0.00005050044872727296","0.000005488721733927292","0.0009057329417710874","0.07506131102139293","0.00019245489389339048","7.995376110076904","1.3735309839248655","0.0007681874558329582","0.00008824928954709321","0.20206114649772644","3.5613582134246826","0.007078570779412985","0.18807221949100497","0.028413740918040276","4.237799942075071e-7","3.874261622627273e-8","0.005206346046179533","0.06667286157608032","0.0002608459908515215"
"mild-sweep-63","2024-05-15T23:41:50.000Z","765","2024-05-15T23:54:35.000Z","zf6xh6bc","-","2024-05-15T23:54:35.000Z","","2","0.9409202201037652","0.02841837858026782","2.4024882316589355","0.05859855189919472","0.8942880014639284","0.9100922967665294","0.9615585457658168","1","0.9520318266329808","0.8891024463757109","0.97936842372139","0.092598706968318","0.035761431040684744","0.0002652082559149842","0.00021372694195520908","0.007985200670980849","0.05718796050283429","0.004916415681186689","5.748725891113281","3.591836452484131","0.046999551355838776","0.0035547486040741205","1.772982478141785","5.251436233520508","0.4018816351890564","0.12820829451084137","0.0930619165301323","0.0010733333183452487","0.00000391151388612343","0.043875932693481445","0.1326422542333603","0.0113242007791996","0.17536009848117828","0","0.17536009848117828","0.9068665839952356","0.05196146261985719","1.8775477409362793","0.04188909754157066","0.13692741096019745","0.8791035182367521","0.8733586848281039","0.8969168328295599","0.8815079598195159","0.8171790922527173","0.2539101359060758","0.02546887707685407","0.00009685655191438303","0.000009778161335288987","0.0020517103390853128","0.08193292045867724","0.00025995984505826884","7.788210868835449","1.5127931833267212","0.0015177781460806727","0.0001581586111569777","0.23150278627872467","3.6004488468170166","0.00820241030305624","0.18499433994293213","0.030795611441135406","0.0000010719753618104733","9.99417224534227e-8","0.005107090342789888","0.07206264138221741","0.00026283488841727376"
"wobbly-sweep-60","2024-05-15T23:36:04.000Z","765","2024-05-15T23:48:49.000Z","ixehd0jy","-","2024-05-15T23:48:49.000Z","","1","0.916760798901078","0.034500423768445886","2.488703727722168","0.06146122142672539","0.8859666505439824","0.8331049986126458","0.9967258894634382","1","0.8643579564629188","0.856964530932789","0.9802055662917724","0.10315917880815068","0.03861930504522529","0.0006844970932736626","0.00008311639762511124","0.018708057991823204","0.07945352928677507","0.0007952817562481609","6.245536804199219","3.900252342224121","0.034203074872493744","0.0014289323007687926","1.0786540508270264","6.055048942565918","0.10580042004585266","0.1396639496088028","0.10472894459962843","0.0009890520013868809","0.0000019942401650041575","0.026542674750089645","0.15559375286102295","0.002708200365304947","0.17948897182941437","0","0.17948897182941437","0.911604336281701","0.056585150342585946","1.9856187105178833","0.04421035945415497","0.1438606232404709","0.8692452417467944","0.8743826448162176","0.903884967982283","0.8775760052716557","0.8561414941549553","0.2780088568268343","0.026454725920206017","0.00007844904579778277","0.00000566443370096336","0.004033289904797191","0.08741482275135053","0.00010024351541489152","8.435345649719238","1.4895377159118652","0.0011993871303275228","0.00009036638221004978","0.25118371844291687","3.715243101119995","0.006731151137501001","0.20346224308013916","0.029839178547263145","6.462593660216953e-7","5.0303860632539e-8","0.005707182455807924","0.07025146484375","0.0002117450931109488"
"iconic-sweep-57","2024-05-15T23:22:42.000Z","790","2024-05-15T23:35:52.000Z","16tqkc4u","-","2024-05-15T23:35:52.000Z","","0","0.9263191296676628","0.036234619728203736","2.553189516067505","0.06180211529135704","0.8877262892177553","0.8957538990822372","0.9969630221743933","0.912821666843164","0.9426724836131506","0.864284233372733","0.9840123133702088","0.1425862889151342","0.02235623103898041","0.0003372915955752965","0.00012310719096420822","0.017149164791335762","0.06660663488682506","0.004483619678611219","6.683131694793701","3.593845844268799","0.09228090941905975","0.004665537737309933","1.3349361419677734","5.860378742218018","0.3030867874622345","0.15260787308216095","0.08733594417572021","0.001967745367437601","0.00017038871010299772","0.03642333298921585","0.14636482298374176","0.007744667120277882","0.18233157694339752","0","0.18233157694339752","0.9156200256291128","0.05924098384457176","2.0404653549194336","0.04616240039467811","0.1480962485074997","0.8637264013736077","0.8726873649250402","0.9100966688513884","0.8756137460249515","0.887215998228802","0.29458968068486513","0.025718467139295383","0.000060459092240046545","0.000004661603627715901","0.002023089805030174","0.0921045426179314","0.0001859859690124173","8.691754341125488","1.5174179077148438","0.0009167635580524802","0.00007164916314650327","0.23905561864376068","3.8268015384674072","0.007238389924168587","0.2159903198480606","0.02921222522854805","5.14149746777548e-7","2.4781913410265588e-8","0.005322747398167849","0.07235079258680344","0.00026015916955657303"
