"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"dainty-sweep-63","2024-05-23T23:50:54.000Z","529","2024-05-23T23:59:43.000Z","meypfpfl","-","2024-05-23T23:59:43.000Z","","8","0.8354610220186917","0.019860914380505194","2.632078170776367","0.05890530347824097","0.880877255585054","0.933437728159729","0.8232300901384286","0.353249670575447","0.9655591640167962","0.9026033372507776","0.9892699084046098","0.05086501397196092","0.022886395540063387","0.006015583084390462","0.0009439724419083194","0.02316723420596969","0.02528989854293984","0.009858302876303746","5.5418620109558105","4.0709686279296875","0.2502908706665039","0.01798471063375473","2.1635258197784424","5.625552177429199","0.7543644309043884","0.12651902437210083","0.08837766200304031","0.007646637968719006","0.00017527972522657365","0.048908382654190063","0.12591218948364258","0.014797934330999851","0.1924237161874771","0.1924237161874771","0.898009558186178","0.07387273614463484","2.368622303009033","0.05489645153284073","0.16920790076255798","0.8167257229722722","0.8510899899279186","0.8891947033741222","0.860565646963939","0.8684908440649938","0.32996114390055087","0.05049412257829418","0.0006974075397265417","0.0003407599520085779","0.016975947253108536","0.11599451632649344","0.0026452554622617185","9.873814582824709","1.9236639738082888","0.012450926937162876","0.005649880040436983","0.521457850933075","4.186568737030029","0.05674944072961807","0.2515113353729248","0.03944801539182663","0.00002137735646101646","0.000006596744242415298","0.009441068395972252","0.08343234658241272","0.00041436112951487303"
"dulcet-sweep-62","2024-05-23T23:46:54.000Z","602","2024-05-23T23:56:56.000Z","g2q746gz","-","2024-05-23T23:56:56.000Z","","7","0.9475565498599144","0.01557738861967828","2.4897124767303467","0.057892732322216034","0.9160281348648333","0.922714803734167","0.982057179373934","0.9685906102662378","0.9405975304835354","0.9209712654527752","0.9819363248439194","0.016639247658050228","0.03270004223311375","0.0008151722005299717","0.00032831110948087225","0.014972951278513605","0.03795843891846406","0.0056275569395954905","4.670719623565674","4.278459548950195","0.19324730336666107","0.05396542698144913","2.5422544479370117","5.004190444946289","0.6851505041122437","0.10515501350164412","0.10266392678022385","0.0043024024926126","0.0013651377521455288","0.0629860907793045","0.11467236280441284","0.014104149304330347","0.2166430950164795","0.2166430950164795","0.8897262039926048","0.04234035297227935","1.8268237113952637","0.038916513323783875","0.13013431429862976","0.8525617994719619","0.8565216109314098","0.8743068694435411","0.8690360754368148","0.7756570726645065","0.1869662333896804","0.029580878974278003","0.00016057062861591747","0.00010883256662001082","0.012892757729694174","0.06537606680538746","0.0012971307116794906","7.400465965270996","1.5723189115524292","0.002710327971726656","0.001755363424308598","0.4213273823261261","3.3623571395874023","0.02683049626648426","0.15914973616600037","0.035615067929029465","0.0000028098279472033028","0.0000016228988215516438","0.008509673178195953","0.06893764436244965","0.00019906097440980375"
"summer-sweep-61","2024-05-23T23:44:43.000Z","586","2024-05-23T23:54:29.000Z","r9suadvf","-","2024-05-23T23:54:29.000Z","","6","0.9343580289465484","0.018354026376356632","2.626821517944336","0.062197495251894","0.8422144880103152","0.902594036534236","0.974900810551886","1","0.96665783545143","0.8633252034774095","0.9908138286005628","0.022519194379445735","0.026734388613690156","0.00168541866622325","0.0006391798421785076","0.02765970553755054","0.03568134853011388","0.01355894906529436","5.921868801116943","4.01878547668457","0.07592106610536575","0.010388718917965887","1.6327840089797974","6.159525394439697","0.5684756636619568","0.13934741914272308","0.09490600228309631","0.0011539479019120336","0.000008185434126062319","0.03677954897284508","0.14834849536418915","0.01483885757625103","0.18216444551944733","0.18216444551944733","0.9256185736367216","0.04830281784194327","1.893118977546692","0.041074078530073166","0.1353277564048767","0.8413589119586227","0.8628627337686939","0.9140484787104708","0.8712688215153952","0.9897910695038667","0.2113752439123099","0.03483054934740358","0.0003690203382325018","0.0002085247447595607","0.013643238407626103","0.07621751379381195","0.0014756343494592783","7.753461837768555","1.5928725004196167","0.006499519106000662","0.0033985665068030357","0.4275798499584198","3.433872699737549","0.034146327525377274","0.17170308530330658","0.035297416150569916","0.000009373883585794829","0.000003877163180732168","0.008202825672924519","0.07203447073698044","0.00026747878291644156"
"colorful-sweep-60","2024-05-23T23:42:29.000Z","536","2024-05-23T23:51:25.000Z","ij0d6ttn","-","2024-05-23T23:51:25.000Z","","5","0.9352526572192226","0.03939374523839732","2.606598377227783","0.06639805436134338","0.8879403587003771","0.8914026022743281","0.9858660547494088","1","0.915733660614271","0.8828148419335887","0.9830110822625848","0.07677698793839141","0.0777575955456009","0.001115723966587122","0.0003685071643955559","0.044658989536690515","0.06900511630705652","0.006073296210059209","5.364632606506348","4.637000560760498","0.027055472135543823","0.006005228031426668","2.113560438156128","5.733896732330322","0.36403748393058777","0.12058891355991364","0.1267114132642746","0.0002112506772391498","0.000008790171705186367","0.06196832656860352","0.14545908570289612","0.009838594123721124","0.23334722220897677","0.23334722220897677","0.9061313736864915","0.03330459740497808","1.6952977180480957","0.037003468722105026","0.12389499694108964","0.8313806686362517","0.8616910049909868","0.8984178784024861","0.8623091110401175","0.8891209527355994","0.17171413852099887","0.016530977920972963","0.00010268994179995978","0.0000925676628146921","0.004734371561004787","0.039508999344876415","0.00044843688237882525","7.392230033874512","1.2449077367782593","0.0018056732369586823","0.001562145072966814","0.24549046158790588","2.9654009342193604","0.015687696635723114","0.16049674153327942","0.02892966195940971","0.000004293986876291456","0.000003188801656506257","0.005482364445924759","0.06384611874818802","0.00026190324570052326"
"light-sweep-59","2024-05-23T23:40:21.000Z","627","2024-05-23T23:50:48.000Z","rwwgl42u","-","2024-05-23T23:50:48.000Z","","4","0.8090917912424471","0.049526982945168","2.870029926300049","0.0674101933836937","0.8818347282229649","0.9184999722188356","0.9235274328307892","0.08744348910357533","0.9634536918387392","0.8954985597766583","0.993384664705568","0.14386326825306164","0.04750281507348938","0.008636186958934044","0.005130338723254255","0.02505372613534908","0.09252406851120228","0.023978476960885366","5.836850166320801","4.40155029296875","0.4478380084037781","0.12723340094089508","1.9822328090667725","6.2500319480896","1.0444707870483398","0.16359780728816986","0.09061401337385178","0.014410008676350117","0.005232953932136297","0.03852912038564682","0.13682344555854797","0.022663969546556473","0.1954154372215271","0.1954154372215271","0.9139126416045044","0.10243712665708812","2.7776734828948975","0.06721252202987671","0.20265835523605347","0.8807276618064859","0.8789168923431571","0.8873442743135201","0.886199671154771","0.8641999916135958","0.4396556380595314","0.07328406114609227","0.0003424884068217654","0.00014380272097055296","0.020961875296942656","0.18045297958582351","0.002219041383434641","11.221988677978516","2.299249172210694","0.005900396034121513","0.002188227605074644","0.5774323344230652","5.288129806518555","0.04882381856441498","0.3237450122833252","0.03919384256005287","0.000007166303475969471","0.0000016654707906127442","0.009655529633164406","0.09749174118041992","0.00039266160456463695"
"ruby-sweep-58","2024-05-23T23:37:26.000Z","560","2024-05-23T23:46:46.000Z","07tlo31f","-","2024-05-23T23:46:46.000Z","","3","0.9324769113535608","0.01623934006599319","2.5836377143859863","0.06092609465122223","0.8641896794625624","0.8884542022724317","0.9715674909060988","1","0.9305425865410046","0.8806493308671767","0.9919350894256502","0.04873480374288428","0.023982403059772433","0.0012780194679443116","0.0003631704499619462","0.010614130157059035","0.02741994744471481","0.0012829061396155046","5.644224166870117","4.280163288116455","0.02422472834587097","0.005912869703024626","1.777277946472168","6.091376304626465","0.26228371262550354","0.134919673204422","0.10526469349861144","0.00007034064765321091","0.000004411342160892673","0.04188959300518036","0.13922572135925293","0.005108220037072897","0.2039389461278915","0.2039389461278915","0.9074139896475852","0.05248192898046957","1.9487056732177737","0.04311666265130043","0.14019155502319336","0.8371743467134632","0.8634529340222585","0.8975797951887495","0.8746292809510625","0.8790615706575614","0.25190998172738693","0.025004028223648313","0.00013703094892663855","0.0000767620054553283","0.00988737210767474","0.07941571938122553","0.0009426084689694836","8.373167037963867","1.4056646823883057","0.0023660333827137947","0.0012687051203101871","0.3647975623607635","3.468849420547486","0.024827241897583008","0.19427913427352905","0.031319063156843185","0.0000033527237519592745","0.0000016942843785727746","0.007667781785130501","0.06826403737068176","0.00028157042106613517"
"eager-sweep-57","2024-05-23T23:35:40.000Z","527","2024-05-23T23:44:27.000Z","fwper00t","-","2024-05-23T23:44:27.000Z","","2","0.9315645990312964","0.01150268100555173","2.492180347442627","0.05792204663157463","0.878574415473489","0.9074185101835875","0.9232707389170444","1","0.9498174339811668","0.8864201944660639","0.9754509001977218","0.030271211601550215","0.02187546311120279","0.0018535348893478564","0.0005835136108650076","0.006934816621757811","0.014620472996127534","0.004379754208010914","5.566397666931152","3.794248342514038","0.07283128798007965","0.009357726201415062","1.8794783353805544","5.623813629150391","0.49913498759269714","0.12483016401529312","0.09366150200366974","0.0011646628845483065","0.000008457864169031382","0.043371424078941345","0.1308295577764511","0.011588464491069317","0.20421676337718964","0.20421676337718964","0.9008900446119572","0.06446758503105326","2.158846378326416","0.049212496727705","0.15604731440544128","0.8486721119149443","0.8465695876039708","0.8795656241535148","0.8590533432661601","0.8723696453451121","0.3113755986102771","0.03226082076448486","0.00021670379205637315","0.0002146316000266163","0.010990808294643589","0.0951602365626212","0.001054295593263126","9.195354461669922","1.6145217418670654","0.003792551578953862","0.003468747017905116","0.39180129766464233","3.876459836959839","0.02652594074606895","0.22585386037826535","0.03432197496294975","0.000007313224159588572","0.000004813150098925689","0.007809829898178577","0.07620333135128021","0.0002863846893887967"
"vibrant-sweep-56","2024-05-23T23:32:30.000Z","594","2024-05-23T23:42:24.000Z","ikajxmkw","-","2024-05-23T23:42:24.000Z","","1","0.9116698316849348","0.027220581199451317","2.731764554977417","0.06255664676427841","0.8661215736253263","0.827035938869505","0.998648352445473","1","0.8563477497574433","0.852978650776614","0.980556556320181","0.07726740115455773","0.03792514289953243","0.000363501158564796","0.0003609493385483446","0.03173113457351563","0.03884336214988395","0.004052577121556377","6.290779113769531","4.484384059906006","0.04655763879418373","0.006058909930288792","1.4020109176635742","6.7179341316223145","0.17462459206581116","0.14723549783229828","0.10676584392786026","0.0009201401844620704","0.00000634164553048322","0.030558835715055466","0.14977295696735382","0.002636902267113328","0.20311759412288663","0.20311759412288663","0.902163702381736","0.08156221477217825","2.4551799297332764","0.05631880834698677","0.1753348857164383","0.8416753744858234","0.8576642576688933","0.898966260364985","0.866596698911516","0.8502433252409348","0.3572647676574482","0.0526273602066777","0.00024599067708817944","0.000096294274098716","0.014894443722257764","0.14397385042645644","0.001832796441220651","10.096275329589844","1.916479468345642","0.004386233631521463","0.001594453933648765","0.4542240500450134","4.674122333526611","0.039177052676677704","0.2634434700012207","0.03642076253890991","0.000008028194315556902","0.0000019580666048568673","0.009161561727523804","0.08479981124401093","0.0003960310714319348"
"legendary-sweep-55","2024-05-23T23:29:22.000Z","651","2024-05-23T23:40:13.000Z","u0zz2gj2","-","2024-05-23T23:40:13.000Z","","0","0.9287714194643276","0.03279673440154277","2.640200614929199","0.060882508754730225","0.8849357556473693","0.8958774500453269","0.9911980371760712","0.943494758021815","0.9374057363471844","0.8663796749829564","0.9821085240295708","0.08812837907804119","0.04450972982953293","0.001570170866977441","0.0009004646145006547","0.022612661396912648","0.06490447794029452","0.006951257084539997","5.681751728057861","4.133471488952637","0.11957618594169615","0.022500334307551384","1.737315058708191","6.326235771179199","0.46055421233177185","0.13916008174419403","0.09107603132724762","0.0021937114652246237","0.0001888555416371673","0.038911618292331696","0.1463327705860138","0.008314506150782108","0.2166306972503662","0.2166306972503662","0.9039761704976852","0.08551343123513008","2.492106676101685","0.05908363312482834","0.18293485045433044","0.8592487496066654","0.8552400825024731","0.8961996597087165","0.8656166684165334","0.851528033249408","0.372994980607556","0.058229941903790425","0.0002906653983706127","0.00017176434571156038","0.017579498692634997","0.14744063207882604","0.001886535619020914","10.077837944030762","2.0755791664123535","0.005030452739447355","0.002779992995783686","0.5296565294265747","4.711691379547119","0.04217009246349335","0.26999229192733765","0.04118333011865616","0.00000787855879025301","0.000002854864987966721","0.009578905999660492","0.0924656093120575","0.0003545343060977757"
