"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/BCE","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"deft-sweep-26","2024-05-17T00:47:51.000Z","1095","2024-05-17T01:06:06.000Z","fcxl3xqs","-","2024-05-17T01:06:06.000Z","","8","0.9224226127648671","0.040972933591044904","3.536924123764038","0.09611007571220398","","0.9192876087018712","","","0.9503396775289726","0.8976405520637575","","","0.045206465487989525","","","0.028628273672133612","0.049084061613011584","","","3.6666955947875977","","","1.9151248931884768","5.0289530754089355","","","0.10061486810445786","","","0.05532047525048256","0.13239488005638125","","0.13471387326717377","0.14160487055778503","0.2763187289237976","0.8160833965196294","0.03536918382198396","1.556300163269043","0.04247794672846794","0.16543179750442505","","0.7892923996275166","0.8548660588389237","0.804091731092448","","","0.027022901850534006","","","0.002555930509091317","0.07652871910632655","","","1.1719311475753784","","","0.19439220428466797","3.302577018737793","","","0.0330246165394783","","","0.005310642067342997","0.08909858018159866",""
"splendid-sweep-23","2024-05-17T00:23:39.000Z","1443","2024-05-17T00:47:42.000Z","s3uz8idk","-","2024-05-17T00:47:42.000Z","","7","0.9406185018118174","0.029793900331904485","3.4503798484802246","0.08547379821538925","","0.9374121900889016","","","0.9501048087936588","0.9343385065528916","","","0.028784588576777424","","","0.01702466693068704","0.043572445488249","","","3.647751569747925","","","2.3072142601013184","4.39617395401001","","","0.09241119772195816","","","0.05882671847939491","0.1051834523677826","","0.15163801610469818","0.1572090983390808","0.3088471293449402","0.820772912235899","0.04349672826161736","1.710599422454834","0.045962877571582794","0.17239661514759064","","0.7967363331035571","0.8591346932875429","0.806447710316597","","","0.035715647561976385","","","0.004160061796831935","0.09061447542604376","","","1.3759065866470337","","","0.1986878514289856","3.557203531265259","","","0.036743003875017166","","","0.004638699349015951","0.09650691598653792",""
"brisk-sweep-20","2024-05-17T00:00:36.000Z","1563","2024-05-17T00:26:39.000Z","4yvcx0gz","-","2024-05-17T00:26:39.000Z","","6","0.9161052419511452","0.04177015370458806","3.743865966796875","0.09248446673154832","","0.9112694127000864","","","0.9676961652815922","0.8693501478717576","","","0.038017970628517035","","","0.029232492538293874","0.058059997946953254","","","3.77988338470459","","","1.4942593574523926","5.957455635070801","","","0.0917769819498062","","","0.038355354219675064","0.14732104539871216","","0.2463054656982422","0.2518564462661743","0.4981619119644165","0.8945279561919866","0.039970035965864154","1.864980101585388","0.03561507537961006","0.13118866086006165","","0.8817570487339046","0.9228796101996932","0.8789472096423618","","","0.028686474259786","","","0.004450224248425434","0.08677340938938102","","","1.5612387657165527","","","0.2617837190628052","3.771917343139648","","","0.029485130682587624","","","0.00447619566693902","0.07288389652967453",""
"lively-sweep-17","2024-05-16T23:58:17.000Z","1446","2024-05-17T00:22:23.000Z","wex6wtd6","-","2024-05-17T00:22:23.000Z","","5","0.8900561620906403","0.05110196809401504","3.9614741802215576","0.109200157225132","","0.887005481300056","","","0.8946669255035574","0.8884960794683077","","","0.07378528242371826","","","0.038353556030183825","0.04116706582814304","","","4.439450740814209","","","2.1488986015319824","5.296072959899902","","","0.12587125599384308","","","0.06560491770505905","0.13612429797649384","","0.19705581665039065","0.20346736907958984","0.40052318572998047","0.8501411385655953","0.029978671616672416","1.6248009204864502","0.03764825314283371","0.13892018795013428","","0.8346242807031146","0.8835447166631119","0.8322544183305594","","","0.02223073256871051","","","0.002575808624350717","0.06512947365695601","","","1.3283188343048096","","","0.218986377120018","3.3270978927612305","","","0.0303974486887455","","","0.005135045386850834","0.07741226255893707",""
"glowing-sweep-14","2024-05-16T23:34:30.000Z","1434","2024-05-16T23:58:24.000Z","iz8kvl8w","-","2024-05-16T23:58:24.000Z","","4","0.9250687385459404","0.026704619999500044","3.245839357376098","0.08441170305013657","","0.9174110878759326","","","0.9630487812183524","0.894746346543536","","","0.0343610046424263","","","0.015274231594120996","0.030478623761952824","","","3.2962229251861572","","","1.4190996885299685","5.022195339202881","","","0.0890607014298439","","","0.03799794614315033","0.12617644667625427","","0.1942705512046814","0.2019141316413879","0.39618468284606934","0.8565648264448508","0.0395268333611099","1.7485010623931885","0.04055698588490486","0.14541982114315033","","0.8474070564284973","0.8744658556405343","0.8478215672655207","","","0.028796167070555285","","","0.005143350808870966","0.08464098220390345","","","1.430142879486084","","","0.25300559401512146","3.562354803085327","","","0.0331486351788044","","","0.005196476820856333","0.0833258405327797",""
"eager-sweep-11","2024-05-16T23:34:16.000Z","1436","2024-05-16T23:58:12.000Z","1ycxyb2w","-","2024-05-16T23:58:12.000Z","","3","0.897284068897045","0.024610488020476665","3.934906721115112","0.09666746109724043","","0.8804674194219405","","","0.9312624167324468","0.880122370536748","","","0.030866024110577733","","","0.01093359142682722","0.032031848524025054","","","4.355801582336426","","","1.6920090913772583","5.756909370422363","","","0.11067395657300948","","","0.039213065057992935","0.14011535048484802","","0.167225182056427","0.1725846827030182","0.3398098647594452","0.8623846467648195","0.03978171711320371","1.5861427783966064","0.042752161622047424","0.16214171051979065","","0.8443302117241419","0.9038294713178112","0.8389942572525053","","","0.03146317900219976","","","0.0036572170602414793","0.0842247552771699","","","1.2694131135940552","","","0.2349613755941391","3.254054069519043","","","0.03408532962203026","","","0.005872124340385199","0.08829902857542038",""
"faithful-sweep-8","2024-05-16T23:09:53.000Z","1472","2024-05-16T23:34:25.000Z","aozm7di3","-","2024-05-16T23:34:25.000Z","","2","0.9101079724352212","0.053598747574938134","3.4345529079437256","0.09864962100982666","","0.9040075957053096","","","0.9481982154428568","0.8781181061574977","","","0.05442515762067378","","","0.04251500885020372","0.0638560762539369","","","3.3158442974090576","","","1.8535897731781008","5.134225368499756","","","0.09931601583957672","","","0.05639650672674179","0.14023631811141968","","0.17454813420772552","0.18204906582832336","0.3565971851348877","0.8552325895439588","0.02859117851516812","1.5686720609664917","0.04006718844175339","0.14657405018806458","","0.8431325637651188","0.8729930086874172","0.8495721961793404","","","0.02445048211159017","","","0.003356000274130389","0.05796705315978381","","","1.2682770490646362","","","0.217723086476326","3.220015525817871","","","0.0341096892952919","","","0.005716088693588972","0.0803757831454277",""
"prime-sweep-5","2024-05-16T22:42:55.000Z","1616","2024-05-16T23:09:51.000Z","0usttav5","-","2024-05-16T23:09:51.000Z","","1","0.8507377397600732","0.055940785007888245","3.741223812103271","0.10113422572612762","","0.8314670053031757","","","0.8635234538704689","0.8572227601065746","","","0.060444586284232535","","","0.025601347888205245","0.08177642085122697","","","3.879021883010864","","","1.2387452125549316","6.105903625488281","","","0.11341340094804764","","","0.032196044921875","0.15779320895671844","","0.12958063185214996","0.13575156033039093","0.2653321921825409","0.8322770328029047","0.0419188863254798","1.558095932006836","0.046229034662246704","0.18558181822299957","","0.8134675593891875","0.8590760837095917","0.8242874553099345","","","0.036500995065339575","","","0.004717577831127913","0.0845380860799719","","","1.2775942087173462","","","0.2183963358402252","3.178297519683838","","","0.03896261751651764","","","0.005960977636277676","0.09376350790262222",""
"jumping-sweep-2","2024-05-16T22:42:46.000Z","1628","2024-05-16T23:09:54.000Z","qlmx6w6f","-","2024-05-16T23:09:54.000Z","","0","0.9003634866108925","0.028383750463603363","3.556063175201416","0.09003300964832306","","0.896013801534133","","","0.9389620900092328","0.866114568289312","","","0.016361612293690302","","","0.01483971297875552","0.05394992611836426","","","3.5068793296813965","","","1.4840697050094604","5.677239894866943","","","0.08726226538419724","","","0.03822661191225052","0.1446101814508438","","0.25202131271362305","0.25789734721183777","0.5099186897277832","0.8757408921805068","0.03157258453769964","1.7163857221603394","0.03566385805606842","0.13064764440059662","","0.8609874351887753","0.9043420721605162","0.8618931691922288","","","0.020262394369378916","","","0.0030611080054321342","0.07139425123828787","","","1.393550157546997","","","0.26156917214393616","3.4940378665924072","","","0.029492169618606567","","","0.005778099875897169","0.07172130793333054",""
