"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"fragrant-sweep-54","2024-05-23T23:29:16.000Z","482","2024-05-23T23:37:18.000Z","mcg30p18","-","2024-05-23T23:37:18.000Z","","8","0.879836448009441","0.02731587816600187","2.7481560707092285","0.05941387265920639","0.8642787322037697","0.9385899205902712","0.8604722777777047","0.6258978529730321","0.9693433494734228","0.9110414905445144","0.9892315125033728","0.07642064742438563","0.02395741992381823","0.005716422034111178","0.0007218789745127551","0.02180875582646369","0.04737046586356008","0.015215557115161597","6.428093910217285","3.841230869293213","0.2472350597381592","0.014711493626236916","2.018932342529297","5.767885208129883","0.9190019965171814","0.13636012375354767","0.0841648280620575","0.0076302834786474705","0.000174553511897102","0.044741854071617126","0.12350227683782578","0.01932317204773426","0.21481218934059143","0.21481218934059143","0.891852759305929","0.05672892429105561","2.203331708908081","0.05062353238463402","0.1560755968093872","0.76432633254086","0.8401387465161514","0.8828794000514129","0.8489185419606056","0.9067062940724732","0.2939478486163175","0.02231056190151692","0.000205168721562889","0.00007293488211617457","0.008269328541503335","0.07092346083005621","0.0013731665443162597","10.035470008850098","1.378383994102478","0.003674462204799056","0.0012461355654522777","0.30840229988098145","3.662839651107788","0.03330535069108009","0.2450624257326126","0.031969498842954636","0.00000746588420952321","0.0000021143957837921334","0.007293126545846462","0.06968727707862854","0.00034278593375347555"
"stellar-sweep-53","2024-05-23T23:26:33.000Z","536","2024-05-23T23:35:29.000Z","1267noj2","-","2024-05-23T23:35:29.000Z","","7","0.9504386339232836","0.018390714062391195","2.5022175312042236","0.058319710195064545","0.9164671877261912","0.9222746402746328","0.9875745725273166","0.9862322807057952","0.938647346872282","0.9209781807120512","0.9808962286447144","0.03729255357430119","0.03501051860118967","0.0006823209741282355","0.0006358357638487541","0.01875142590233736","0.033282040862800344","0.0030803027581327884","4.771953582763672","4.348782062530518","0.1750641167163849","0.04927864670753479","2.4772796630859375","5.051509857177734","0.6416552662849426","0.10746719688177107","0.10328365862369536","0.00407830998301506","0.0013431345578283072","0.06407902389764786","0.11431630700826644","0.013670365326106548","0.18359306454658508","0.18359306454658508","0.8855550026764468","0.04974175017652023","1.940067768096924","0.04245888441801071","0.13882577419281006","0.8475749667363845","0.8547426983358843","0.8711061197939436","0.8667460818403381","0.7587151520285774","0.234487721891636","0.030772475838274867","0.00020494834733220075","0.00010188611266893212","0.012602867745186212","0.06846076151114572","0.0015615897893976934","8.169076919555664","1.570596694946289","0.003497442929074168","0.001660621608607471","0.4017583727836609","3.402193307876587","0.031691767275333405","0.1823438256978989","0.03616458922624588","0.000003829969500657171","0.000001692156160970626","0.008960642851889133","0.06952610611915588","0.00021151192777324468"
"prime-sweep-52","2024-05-23T23:22:32.000Z","591","2024-05-23T23:32:23.000Z","2qvbrwqv","-","2024-05-23T23:32:23.000Z","","6","0.9378248857093104","0.01661191755393619","2.64041805267334","0.06105361878871918","0.8505641833824695","0.903682574976252","0.9903597610064858","1","0.9655051989893152","0.8636786619547981","0.9909838196558524","0.04337399497779143","0.020413704119786637","0.0019562412577355795","0.0008547336070895279","0.018605181450815043","0.01909205226966317","0.011987515194671923","5.617813587188721","4.224786758422852","0.07997964322566986","0.014640416018664835","1.52362859249115","6.464909076690674","0.5571674704551697","0.1376318782567978","0.0934651792049408","0.0011276835575699806","0.000012294478437979706","0.03413788229227066","0.1472902148962021","0.013710176572203636","0.19852736592292783","0.19852736592292783","0.9291188148812596","0.06539467819676255","2.1377146244049072","0.04688126593828201","0.15227393805980682","0.8626435228675632","0.8638840155644149","0.91517341914518","0.8726683931465895","0.9894623534450704","0.27727147259833324","0.048903919273287265","0.0003253018337656978","0.00014325206152197918","0.014561135729895676","0.1146910679065222","0.0018665979740117803","8.494648933410645","1.8605636358261108","0.005782373249530792","0.0023645367473363876","0.4488374888896942","4.110504150390625","0.04130138084292412","0.20170393586158752","0.03716821223497391","0.000009205523383570837","0.000002174781684516347","0.009533775970339777","0.07941661775112152","0.0003349877370055765"
"vital-sweep-51","2024-05-23T23:20:26.000Z","529","2024-05-23T23:29:15.000Z","oxlsrsvk","-","2024-05-23T23:29:15.000Z","","5","0.9364893361154492","0.0198742816084472","2.6843619346618652","0.062428515404462814","0.8896142269538181","0.8921659717454073","0.99126238796595","1","0.915873547863666","0.8826990868862914","0.9838101313930128","0.05256538946951496","0.03280011576106664","0.0028999663431060222","0.0005916072913902915","0.01548603413865592","0.02934257350301752","0.005434284752379038","5.318593978881836","4.751471996307373","0.06069105863571167","0.009787396527826786","2.2334132194519043","5.927530288696289","0.4890439212322235","0.11278943717479706","0.11782293021678925","0.0003113748680334538","0.000011401110896258617","0.05732760578393936","0.13972435891628265","0.00901246163994074","0.19625654816627505","0.19625654816627505","0.9066084949539882","0.055589673395267714","2.0784900188446045","0.045225586742162704","0.14505191147327423","0.8309831832585395","0.861212463392988","0.896667027177879","0.8609408951636245","0.8964558956848856","0.2736796198510084","0.02826645282778809","0.00015285474804772252","0.00008987258193878242","0.007625794334279511","0.07831258651271131","0.0010005329111001798","9.039618492126465","1.5374164581298828","0.002727391431108117","0.0015393588691949844","0.29642173647880554","3.645983457565307","0.025722794234752655","0.2104971408843994","0.030909225344657894","0.0000067004948505200446","0.0000032208893117058324","0.006185393780469894","0.06868728995323181","0.0002901688276324421"
"peach-sweep-50","2024-05-23T23:19:48.000Z","560","2024-05-23T23:29:08.000Z","y9o63jhg","-","2024-05-23T23:29:08.000Z","","4","0.8138310839043398","0.029845594110235928","2.6397528648376465","0.06126938760280609","0.8825739935709008","0.9191948482122546","0.9432869203001312","0.09733269430716278","0.9640414875259784","0.8956574130585668","0.9947302303553838","0.0725383651674992","0.03806768307471277","0.008259524062444686","0.005219100234940589","0.013524375499110695","0.053126975281694765","0.018183135451248778","5.5539069175720215","4.041510581970215","0.44665494561195374","0.12416510283946992","1.7391276359558103","5.653427600860596","0.9194777607917786","0.13470427691936493","0.09015148133039474","0.01405305229127407","0.005232043098658323","0.03776216506958008","0.12922877073287964","0.017753897234797478","0.19443713128566745","0.19443713128566745","0.9138297590611718","0.06869227315892092","2.170761823654175","0.04853095859289169","0.15419703722000122","0.879098543215235","0.8801346978092215","0.8875312240017751","0.8858584324736631","0.864185415928309","0.30430210452681294","0.047468312324249654","0.0003013245254681276","0.00007526601402043661","0.014958166669779827","0.11138449161852404","0.00235624643359142","8.943087577819824","1.791225552558899","0.00521136773750186","0.001159492414444685","0.44429194927215576","3.959484815597534","0.05087047815322876","0.212493360042572","0.03851808235049248","0.000006075385954318335","8.429315130342729e-7","0.009330406785011292","0.07894942909479141","0.000418541778344661"
"vital-sweep-49","2024-05-23T23:18:08.000Z","498","2024-05-23T23:26:26.000Z","msfleimg","-","2024-05-23T23:26:26.000Z","","3","0.9333581126514284","0.03129174410057756","2.7514402866363525","0.0632997676730156","0.8663341831784451","0.8883946781899013","0.975310330139476","1","0.9308904911738196","0.8798654450355534","0.9927116608428048","0.09190533770504052","0.03660896669831211","0.0024821160067911964","0.0005686711068240473","0.01943591737790281","0.0613256358911269","0.0067155639180453575","5.79399299621582","4.7489800453186035","0.04703150689601898","0.009479276835918428","1.8994503021240232","6.427680969238281","0.3334651291370392","0.14600108563899994","0.10596254467964172","0.00015078636351972818","0.000007263945917657111","0.042850762605667114","0.14332550764083862","0.0048003653064370155","0.20555922389030457","0.20555922389030457","0.9057441684811528","0.07710262203286487","2.3604607582092285","0.05439068377017975","0.16906902194023132","0.83946807536811","0.8660780086774735","0.8960369812395157","0.8750377325970445","0.8635883814859256","0.3419404175144644","0.04945460386579171","0.0003238482687732458","0.00011125880324529592","0.015063491019324618","0.13074505585249327","0.0020796789059616292","9.841525077819824","1.8374550342559817","0.005711796693503857","0.00183427263982594","0.4594146311283112","4.331267833709717","0.04601319134235382","0.25124576687812805","0.03756505995988846","0.00000834939146443503","0.0000020975815004931064","0.009966164827346802","0.08157597482204437","0.0003713839978445322"
"glorious-sweep-48","2024-05-23T23:14:01.000Z","502","2024-05-23T23:22:23.000Z","b6e03wbs","-","2024-05-23T23:22:23.000Z","","2","0.935837525418318","0.022366181193323596","2.613511562347412","0.05782027915120125","0.8911010386167438","0.9073082421530484","0.938879876480494","1","0.9500755269399208","0.886861296593058","0.9766366971449604","0.0489172714271648","0.03286125956960736","0.00584198754545724","0.0012271292161084011","0.02446080665478928","0.030302295236748374","0.012952518703389714","5.524246692657471","4.078003883361816","0.15095610916614532","0.021272163838148117","2.014983654022217","5.822079658508301","0.6830396056175232","0.11977700144052504","0.09410414099693298","0.001442891196347773","0.000022059850380173884","0.04621831700205803","0.13140985369682312","0.011767695657908916","0.2130224108695984","0.2130224108695984","0.9070544068878909","0.0693262685599998","2.2319765090942383","0.04859372600913048","0.15642701089382172","0.8679811273101006","0.8532847757024891","0.8868366915914941","0.8646406906861904","0.8766375629249601","0.2935820669472899","0.05269878568797859","0.00047163588126883686","0.0001501559476603417","0.01549034681853427","0.12032340600879216","0.0025674826284745817","8.847105026245117","1.9603166580200195","0.008514434099197388","0.0025286751333624125","0.4779828488826752","4.27216100692749","0.05522593855857849","0.20757615566253665","0.03936890885233879","0.000019470446204650216","0.000004358836577011971","0.009840300306677818","0.08289551734924316","0.00045138850691728294"
"laced-sweep-47","2024-05-23T23:10:55.000Z","552","2024-05-23T23:20:07.000Z","foj13kkl","-","2024-05-23T23:20:07.000Z","","1","0.9120602812440606","0.02086736627743523","2.5738892555236816","0.06058438494801521","0.8703639870174069","0.8268496919570232","0.9985842945149104","1","0.8584057493588091","0.8511405521548865","0.9790776937053888","0.05600823157370616","0.0327141940197489","0.0006437664974089025","0.00012097049985464924","0.019295001208470892","0.03630923869772794","0.0009801614451291371","6.383437633514404","4.040014743804932","0.032773274928331375","0.0019468090031296017","1.0959948301315308","6.326862335205078","0.13619285821914673","0.13749608397483826","0.10482051968574524","0.001025987323373556","0.000001951272906808299","0.02686033584177494","0.15115277469158173","0.002733078319579363","0.19354204833507535","0.19354204833507535","0.8997257100908246","0.056545173499653954","2.0328938961029053","0.04486040025949478","0.1449420154094696","0.8464577229794522","0.8591251337043186","0.8952586190320864","0.8667699490255376","0.8304685458943772","0.26579315230348943","0.03341762629457086","0.0001658099457631883","0.000053662681664351907","0.012079020549040193","0.08288310226974302","0.0014238404533066197","8.714353561401367","1.5324814319610596","0.002850436605513096","0.0008747683605179191","0.3860965669155121","3.562333583831787","0.03126579895615578","0.19881539046764377","0.034979768097400665","0.000003726206387000275","0.0000010654138122845325","0.008741647005081177","0.07121588289737701","0.000265297683654353"
"ethereal-sweep-46","2024-05-23T23:10:11.000Z","571","2024-05-23T23:19:42.000Z","f1vxi9us","-","2024-05-23T23:19:42.000Z","","0","0.934039881918163","0.01411511483655442","2.5466055870056152","0.05758507549762726","0.8865990469861589","0.8965221102513976","0.9965879074780852","0.9698230435243036","0.9377954512201544","0.8679606420394044","0.9829909719276362","0.04174105647070691","0.021979478439530187","0.00022950718430184063","0.00047960459523624","0.008087928221280643","0.024712007241368288","0.0015762217034568271","5.839688301086426","3.8476524353027344","0.08905433863401413","0.014734482392668724","1.5493080615997314","6.096386909484863","0.38941413164138794","0.12912359833717346","0.08695194870233536","0.002055726014077663","0.00017663418839219958","0.03636689856648445","0.14043200016021729","0.007988681085407734","0.1883508563041687","0.1883508563041687","0.9105726880219692","0.06522201498572948","2.172539472579956","0.04769261181354523","0.1529475748538971","0.8619915729675083","0.8624336433257452","0.9016947435345192","0.8716133250395479","0.8762755312864646","0.2953292793712494","0.03911032715798388","0.00030068722958470504","0.00015538064435285495","0.012547563695342488","0.10704695739649482","0.002063909405098214","9.008392333984377","1.7081382274627686","0.00529683381319046","0.0025823996402323246","0.4237965941429138","4.014114856719971","0.04545486718416214","0.21154284477233887","0.03613416850566864","0.000008686445653438568","0.0000033342068945785286","0.00898749940097332","0.07678111642599106","0.0003906534402631223"
