"Name","Created","Runtime","End Time","ID","Notes","Updated","Tags","n_split","test/AUC","test/ECE","test/KL","test/brierScore","test_metric/AUC 1","test_metric/AUC 10","test_metric/AUC 100","test_metric/AUC 150","test_metric/AUC 20","test_metric/AUC 5","test_metric/AUC 50","test_metric/ECE 1","test_metric/ECE 10","test_metric/ECE 100","test_metric/ECE 150","test_metric/ECE 20","test_metric/ECE 5","test_metric/ECE 50","test_metric/KL 1","test_metric/KL 10","test_metric/KL 100","test_metric/KL 150","test_metric/KL 20","test_metric/KL 5","test_metric/KL 50","test_metric/brierScore 1","test_metric/brierScore 10","test_metric/brierScore 100","test_metric/brierScore 150","test_metric/brierScore 20","test_metric/brierScore 5","test_metric/brierScore 50","train/BCE","train/CAPE","train/loss","val/AUC","val/ECE","val/KL","val/brierScore","val/loss","val_metric/AUC 1","val_metric/AUC 10","val_metric/AUC 20","val_metric/AUC 5","val_metric/AUC 50","val_metric/ECE 1","val_metric/ECE 10","val_metric/ECE 100","val_metric/ECE 150","val_metric/ECE 20","val_metric/ECE 5","val_metric/ECE 50","val_metric/KL 1","val_metric/KL 10","val_metric/KL 100","val_metric/KL 150","val_metric/KL 20","val_metric/KL 5","val_metric/KL 50","val_metric/brierScore 1","val_metric/brierScore 10","val_metric/brierScore 100","val_metric/brierScore 150","val_metric/brierScore 20","val_metric/brierScore 5","val_metric/brierScore 50"
"lyric-sweep-54","2024-05-15T23:17:53.000Z","1261","2024-05-15T23:38:54.000Z","df5v2ykf","-","2024-05-15T23:38:54.000Z","","8","0.95799049873398","0.02502105144042035","2.324878454208374","0.05311788618564606","0.9204259126227228","0.9388855017877386","0.9906222483408595","0.97986133105332","0.970390955387599","0.9159372261741832","0.989810315771436","0.06137164288699536","0.030922670145297593","0.0011932936610935109","0.001395069692936641","0.027874236655302857","0.04671720827597215","0.005673238765344346","4.859513282775879","3.645499229431152","0.22526589035987857","0.033466823399066925","1.861836075782776","5.116937637329102","0.5316295623779297","0.10295059531927107","0.08477982878684998","0.005339599680155516","0.0002989155473187566","0.04685816913843155","0.11999384313821793","0.01160419825464487","0.18921558558940887","0.19911986589431763","0.3883354663848877","0.9123936737988672","0.05017396600972012","1.903502941131592","0.042524322867393494","0.1377006471157074","0.860358238386653","0.8714891776715459","0.9059639772584708","0.878312679807326","0.8706316434680756","0.24556874281093824","0.023287447666926097","0.00008019225407202356","0.0000038649147528526015","0.0019124765400520384","0.0801796846579321","0.00018535322336749456","7.940311908721924","1.4867533445358276","0.0011931778863072395","0.00005458089799503796","0.2330566048622131","3.655882835388184","0.007267855107784271","0.19203445315361023","0.029487628489732742","4.200334444703913e-7","1.6465959262745855e-8","0.005288243759423494","0.07060122489929199","0.0002582873567007482"
"curious-sweep-51","2024-05-15T23:00:20.000Z","1335","2024-05-15T23:22:35.000Z","kt084hxb","-","2024-05-15T23:22:35.000Z","","7","0.9560663410935308","0.044728896945772374","2.3843209743499756","0.0616164430975914","0.9238090949052128","0.9269562069649984","0.9949051135478952","0.9961592124247411","0.9385529004029272","0.9271288571219104","0.9849530022870292","0.08792587536660738","0.0786933202680544","0.001092303346230449","0.0007454000089260222","0.03604232075219984","0.1036519968378878","0.0049510620405007295","4.816288948059082","3.997570514678955","0.14628919959068298","0.04164561629295349","2.2968225479125977","4.836337566375732","0.555291473865509","0.11433222144842148","0.10952475666999816","0.003327124984934926","0.0012998725287616253","0.06488244980573654","0.12516173720359802","0.01278689131140709","0.1757190078496933","0.18307693302631375","0.3587959408760071","0.898403050806137","0.03907256058859039","1.7056034803390503","0.03879217430949211","0.12740735709667206","0.8596016788373125","0.8623482106048442","0.8870749929375485","0.8732150866157904","0.8065813866474645","0.2100200268927943","0.013069624804674742","0.00010005394640812656","0.000007742380974079508","0.0015864484295571128","0.048596839615436656","0.0001271880502877279","7.401496887207031","1.248300313949585","0.001557550858706236","0.0001137646977440454","0.17104075849056244","3.1118412017822266","0.004874723497778177","0.17423571646213531","0.028655491769313812","6.277544457589102e-7","3.4152058958625275e-8","0.004312178585678339","0.06421278417110443","0.00012837348913308233"
"true-sweep-48","2024-05-15T22:53:38.000Z","1373","2024-05-15T23:16:31.000Z","s7wvadeu","-","2024-05-15T23:16:31.000Z","","6","0.9381254077212068","0.03432937166401189","2.6146225929260254","0.06355573236942291","0.8515215080507346","0.9053708305006328","0.98941013173342","1","0.9642977666323052","0.8672733479063811","0.9890042692249726","0.06878587441271915","0.04314913572322493","0.002044392846055785","0.00017650618993031358","0.033501315408055364","0.07829038294604986","0.014357994122047838","6.104148864746094","3.913137912750244","0.08071455359458923","0.0028371389489620924","1.6127071380615234","6.062761306762695","0.5260518193244934","0.14102990925312042","0.09522616863250732","0.001153930788859725","0.0000025383253614563728","0.04037350043654442","0.15188077092170715","0.015223296359181404","0.1888173371553421","0.1982032209634781","0.3870205581188202","0.9323587825149772","0.04954193739541616","1.8789374828338623","0.04119958356022835","0.13504797220230105","0.8653726152623338","0.874098198002766","0.9155322381040388","0.8798446541906865","0.9916637720450148","0.24267001302887575","0.023271041290849098","0.00010467543728237216","0.000009157821401804229","0.0032286047602619592","0.07744416548970247","0.00006590393953967616","7.86982011795044","1.4703518152236938","0.0016073236474767327","0.0001385752548230812","0.23793181777000427","3.56600570678711","0.0067054531536996365","0.1843883246183395","0.029758214950561523","0.0000011497580771901994","5.472145758744774e-8","0.005234276410192251","0.06882409751415253","0.0001909351849462837"
"firm-sweep-45","2024-05-15T22:37:23.000Z","1371","2024-05-15T23:00:14.000Z","kbxo8r17","-","2024-05-15T23:00:14.000Z","","5","0.9410573476473968","0.023324949311282657","2.5510971546173096","0.060761768370866776","0.9043247816209298","0.8993966966806953","0.9996900676203264","1","0.918080118969294","0.887897649061685","0.978012119578847","0.0718291878428076","0.03545317589931627","0.002433597756568032","0.0004547725726106222","0.02118154773535696","0.029929558766900087","0.0019928046054190503","4.98315954208374","4.536889553070068","0.04897208884358406","0.007769914343953133","2.2200369834899902","5.656854629516602","0.40399593114852905","0.10768799483776093","0.11416170001029968","0.00020268719526939097","0.000008721573976799846","0.057401493191719055","0.13703572750091553","0.008834000676870346","0.18415285646915436","0.19335731863975525","0.3775101900100708","0.9145190548239562","0.04427265442240514","1.8215134143829343","0.04052571952342987","0.13230939209461212","0.8511878182165314","0.8787472073611245","0.9099041900366728","0.8757213509721891","0.8860728171811758","0.2204463857564374","0.01648781204552437","0.00008871519039165425","0.000004373367540630708","0.001938588237946191","0.07076705598583874","0.0001756503731569911","7.651386260986328","1.3859459161758425","0.0013439332833513618","0.00006336370279313996","0.2153560370206833","3.4889557361602783","0.007541892118752003","0.1814635545015335","0.028548939153552055","5.183796929486562e-7","1.824354711743581e-8","0.005140042398124933","0.06827054172754288","0.00025640276726335287"
"solar-sweep-42","2024-05-15T22:18:19.000Z","1320","2024-05-15T22:40:19.000Z","7jzc363p","-","2024-05-15T22:40:19.000Z","","4","0.8874506671476874","0.01860044456227234","2.425335645675659","0.05824065580964088","0.8870130774562811","0.9216085006713988","0.9891503469011202","0.5598666973711788","0.9644915696284696","0.8983522501126205","0.9916722278927412","0.020587186395636628","0.03258450917381609","0.0042563060717242165","0.005136374001038154","0.017632896539576236","0.035019523966573894","0.01498631578754116","5.361442565917969","3.606739282608032","0.35731473565101624","0.121869295835495","1.536233901977539","5.190819263458252","0.8029301762580872","0.12353633344173431","0.08813228458166122","0.008389286696910858","0.005230353679507971","0.03900989517569542","0.12391828000545502","0.019468126818537712","0.18128573894500732","0.18821164965629575","0.3694973886013031","0.9236843707767352","0.04045812060933335","1.6809297800064087","0.03679397702217102","0.12123719602823256","0.8845815172049049","0.8967724620781354","0.9048534198794048","0.8992807701913755","0.8803024260833253","0.2051987775948267","0.016267623584463202","0.0001013928136606474","0.000005605250539290792","0.001552571330975256","0.05992312803501075","0.0001577456558576015","7.051782131195068","1.309120535850525","0.0015299427323043346","0.00008126708416966721","0.2113679200410843","3.1850459575653076","0.007580190431326628","0.1604914516210556","0.02794451266527176","5.844785846420564e-7","2.6296874011677573e-8","0.004963645711541176","0.06390614807605743","0.0002514660591259599"
"hopeful-sweep-39","2024-05-15T22:15:54.000Z","1284","2024-05-15T22:37:18.000Z","bdxolk9r","-","2024-05-15T22:37:18.000Z","","3","0.9394174070265076","0.00956506631492375","2.475215196609497","0.05788256973028183","0.881217001114887","0.8913969420286496","0.9904190334205412","1","0.932658936601128","0.8878672221830191","0.9923627138373282","0.01839765826460211","0.016961715658236634","0.0011951457725612115","0.00013684895242644328","0.008220364935150335","0.020824677260945855","0.001219053360543671","5.192226409912109","4.358375549316406","0.02125312387943268","0.0021517483983188868","1.6833926439285278","5.836989402770996","0.23211669921875","0.12237393856048584","0.10361023992300034","0.00004382468614494428","0.0000010879454066525795","0.03987577557563782","0.13478544354438782","0.0044876402243971825","0.18581098318099976","0.1952940672636032","0.38110506534576416","0.919981620464867","0.05016259755374243","1.8476834297180176","0.0427098385989666","0.13764697313308716","0.862292949422574","0.8795903695216052","0.925860546387484","0.8851567694973963","0.8869707084250102","0.2509840333113243","0.02070766599941284","0.00007043928086756344","0.000003945166534420219","0.00109826067550232","0.07810362431697529","0.000170214125580328","7.842586040496826","1.390978455543518","0.0010578653309494257","0.00005618495924863964","0.21812096238136292","3.473463535308838","0.007518418598920107","0.19593054056167605","0.02882944419980049","2.792517648231297e-7","1.3591088254827356e-8","0.005017111077904701","0.06893177330493927","0.00025970221031457186"
"eager-sweep-36","2024-05-15T21:59:04.000Z","1148","2024-05-15T22:18:12.000Z","77wdutoj","-","2024-05-15T22:18:12.000Z","","2","0.9384143832799172","0.0384133697231574","2.4767231941223145","0.060241859406232834","0.8958891600795208","0.9101272280443932","0.943491514033944","1","0.9527398018786334","0.889451596597209","0.9772013823257202","0.11537059254550391","0.050288727186025006","0.0022266607082741608","0.00017214755167010496","0.012033322758440056","0.08389602760276496","0.004906109709423608","6.14935827255249","3.5538203716278076","0.08277089148759842","0.0026987683959305286","1.785123586654663","5.309808731079102","0.45347848534584045","0.1326448768377304","0.09493400901556016","0.0011102419812232256","0.000001973053940673708","0.04353136569261551","0.13818952441215515","0.011280948296189308","0.1816740781068802","0.19002492725849152","0.3716990053653717","0.9179649002627946","0.05352728496710276","1.9081273078918457","0.04339662939310074","0.13999947905540466","0.8757591481933302","0.8776919678012236","0.9042758894927456","0.8814601493796417","0.8865671469726225","0.26627316461960426","0.023254008897610444","0.00009239703073824546","0.000006721237908140754","0.0021220318565867793","0.08277677233873224","0.00016589878853920847","7.985409736633301","1.4836633205413818","0.001396447536535561","0.00009588059765519574","0.23922745883464813","3.639385938644409","0.0077115269377827644","0.1954781264066696","0.030188828706741333","4.386911598430743e-7","3.3150310940754935e-8","0.005392575170844793","0.07245668023824692","0.00025971190189011395"
"firm-sweep-33","2024-05-15T21:57:07.000Z","1228","2024-05-15T22:17:35.000Z","fd0kw12t","-","2024-05-15T22:17:35.000Z","","1","0.9145913534495916","0.0348599057504987","2.4899091720581055","0.06197752803564072","0.883720331645988","0.8308824348523929","0.9959793245463212","1","0.8613520611031285","0.8559890400485692","0.9742162819507438","0.0990712054326756","0.04458709430864431","0.00041223185124852413","0.0001616221869070521","0.025456520580327276","0.0734777359283372","0.0008529299653509453","6.277883529663086","3.892277956008911","0.03737358003854752","0.0027310310397297144","1.137817621231079","5.942477703094482","0.13880044221878052","0.14022132754325867","0.10556820034980774","0.0009497934952378272","0.0000034144627534260508","0.029174495488405228","0.1549314260482788","0.0029940023086965084","0.19589386880397797","0.2047542780637741","0.4006481468677521","0.9072584524301124","0.04914165301447083","1.8873034715652464","0.04107595980167389","0.13542073965072632","0.8674877764229317","0.8656186514787833","0.8994333602293604","0.8737808866437957","0.8444884922359139","0.24567984386671277","0.019850930690619217","0.00007475300775126244","0.000006999516395565638","0.003146525640813525","0.07515014551630637","0.00008237286269710242","8.01819896697998","1.398300051689148","0.0011284085921943188","0.00010763267346192153","0.2299707978963852","3.556324005126953","0.007093622349202633","0.1845393031835556","0.02939208596944809","5.251281436358113e-7","6.314856193512243e-8","0.005504326429218054","0.06788777559995651","0.00020763828069902956"
"vocal-sweep-30","2024-05-15T21:37:29.000Z","1371","2024-05-15T22:00:20.000Z","namitiue","-","2024-05-15T22:00:20.000Z","","0","0.9381621988559486","0.028268924340980658","2.424144744873047","0.05914030969142914","0.8895846001766303","0.895416844875236","0.9976937851474637","0.995993328391401","0.9406881951545972","0.8663133320101047","0.9814453062362072","0.08894470033058806","0.027678005386897298","0.0012591807796116313","0.00004985164969268625","0.01275831170691768","0.06371857844183877","0.00347384209131844","6.055361747741699","3.4331257343292236","0.07158110290765762","0.00751396594569087","1.3955671787261963","5.700587749481201","0.30527523159980774","0.13381168246269226","0.08717533200979233","0.002002621302381158","0.00016805488849058747","0.03679752349853515","0.14597700536251068","0.008049946278333664","0.17506827414035797","0.1835966408252716","0.35866492986679077","0.91465922784255","0.05337294794080868","1.9417853355407717","0.043716587126255035","0.1410602480173111","0.8641873633636676","0.8702826512368329","0.909849382868304","0.8763484158715612","0.8819467815574847","0.2684287621855142","0.022126702179068987","0.00009450709322027558","0.0000040910010393511514","0.001408123250766963","0.08136446527494443","0.00018398460110656024","8.236417770385742","1.4687336683273315","0.0014361792709678411","0.000060445199778769165","0.229592964053154","3.6488661766052246","0.007389792241156101","0.20113427937030792","0.029271438717842106","7.919367135400535e-7","1.9995313849108243e-8","0.005272943992167711","0.07007700204849243","0.0002596199046820402"
